105/06/01,40000,71300,1.88,1.88,1.68,1.69,-0.23,3
105/06/02,50000,83500,1.68,1.68,1.65,1.68,-0.01,5
105/06/03,60000,100280,1.66,1.70,1.66,1.70,0.02,6
105/06/04,30000,50400,1.68,1.68,1.68,1.68,-0.02,2
105/06/06,102000,173940,1.66,1.75,1.66,1.72,0.04,9
105/06/07,115000,193030,1.68,1.72,1.65,1.72,,13
105/06/08,47000,76940,1.65,1.66,1.61,1.61,-0.11,5
105/06/13,5000,8300,1.66,1.66,1.66,1.66,0.05,1
105/06/14,5000,8250,1.65,1.65,1.65,1.65,-0.01,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,30000,50600,1.67,1.70,1.67,1.70,X,3
105/06/17,70000,117900,1.69,1.69,1.67,1.67,-0.03,6
105/06/20,40000,62700,1.59,1.59,1.56,1.56,-0.11,2
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,40000,63900,1.56,1.64,1.56,1.64,X,4
105/06/27,85000,139600,1.66,1.66,1.60,1.60,-0.04,6
105/06/28,30000,48100,1.61,1.61,1.60,1.60,,2
105/06/29,0,0,--,--,--,--,,0
105/06/30,35000,51100,1.47,1.47,1.45,1.45,X,3
105/07/01,75000,110100,1.45,1.50,1.44,1.50,0.05,8
105/07/04,65000,96210,1.47,1.51,1.47,1.51,0.01,7
105/07/05,50000,73500,1.46,1.48,1.45,1.48,-0.03,5
105/07/06,176000,273560,1.53,1.59,1.53,1.59,0.11,17
105/07/07,186000,294740,1.55,1.61,1.55,1.59,,16
105/07/11,116000,184740,1.55,1.64,1.55,1.62,0.03,13
105/07/12,66000,100540,1.55,1.55,1.49,1.49,-0.13,4
105/07/13,0,0,--,--,--,--,,0
105/07/14,60000,82500,1.38,1.39,1.37,1.39,X,3
