105/06/01,1000,720,0.72,0.72,0.72,0.72,+0.03,1
105/06/02,52000,30800,0.61,0.61,0.55,0.59,-0.13,3
105/06/03,300000,175000,0.57,0.61,0.57,0.61,+0.02,7
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,10000,7800,0.78,0.78,0.78,0.78,+0.07,1
105/06/13,31000,21280,0.70,0.70,0.68,0.68,-0.10,4
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,20000,12800,0.64,0.64,0.64,0.64,+0.03,2
105/06/22,54000,37450,0.67,0.82,0.67,0.82,+0.18,8
105/06/23,92000,71140,0.82,0.82,0.72,0.72,-0.10,9
105/06/24,22000,15350,0.76,0.76,0.64,0.64,-0.08,5
105/06/27,258000,175900,0.68,0.70,0.68,0.69,+0.05,30
105/06/28,190000,148600,0.69,0.85,0.69,0.80,+0.11,22
105/06/29,176000,149540,0.87,0.89,0.79,0.79,-0.01,16
105/06/30,720000,640690,0.81,1.04,0.77,1.00,+0.21,56
105/07/01,339000,332670,1.00,1.02,0.93,0.93,-0.07,22
105/07/04,54000,51400,0.90,0.99,0.90,0.96,+0.03,6
105/07/05,16000,15110,0.97,0.97,0.90,0.91,-0.05,3
105/07/06,173000,148480,0.89,0.89,0.83,0.84,-0.07,16
105/07/07,50000,42810,0.86,0.89,0.84,0.86,+0.02,10
105/07/11,36000,18040,0.45,0.59,0.45,0.52,-0.34,7
105/07/12,349000,168180,0.43,0.55,0.42,0.49,-0.03,40
105/07/13,178000,95380,0.52,0.56,0.51,0.53,+0.04,19
105/07/14,75000,39030,0.55,0.55,0.45,0.51,-0.02,10
105/07/15,0,0,---,---,---,---,---,0
105/07/18,13000,6330,0.51,0.51,0.48,0.48,-0.03,2
105/07/19,48000,20760,0.46,0.46,0.42,0.42,-0.06,6
105/07/20,54000,25660,0.48,0.48,0.46,0.46,+0.04,4
105/07/21,2000,980,0.49,0.49,0.49,0.49,+0.03,1
105/07/22,127000,73260,0.55,0.66,0.55,0.66,+0.17,13
