105/06/01,443000,602790,1.54,1.54,1.30,1.30,-0.23,16
105/06/02,138000,180700,1.30,1.35,1.25,1.32,0.02,11
105/06/03,45000,57800,1.31,1.31,1.27,1.27,-0.05,3
105/06/04,85000,106800,1.29,1.29,1.24,1.24,-0.03,6
105/06/06,90000,107750,1.15,1.23,1.09,1.19,-0.05,7
105/06/07,184000,191990,1.11,1.11,0.99,1.02,-0.17,8
105/06/08,102000,90860,0.91,0.92,0.86,0.91,-0.11,12
105/06/13,50000,55840,1.02,1.19,1.02,1.19,0.28,8
105/06/14,70000,79690,1.22,1.22,1.08,1.08,-0.11,9
105/06/15,196000,209010,1.12,1.16,1.02,1.04,-0.04,18
105/06/16,67000,81970,1.08,1.28,1.08,1.28,0.24,8
105/06/17,97000,100520,1.05,1.06,1.00,1.06,-0.22,10
105/06/20,129000,122560,0.94,0.97,0.94,0.95,-0.11,7
105/06/21,113000,100510,0.93,0.93,0.84,0.86,-0.09,8
105/06/22,10000,8500,0.85,0.85,0.85,0.85,-0.01,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,731000,893250,1.00,1.37,1.00,1.29,X,18
105/06/27,226000,241410,1.12,1.15,1.04,1.04,-0.25,11
105/06/28,576000,600350,1.16,1.19,0.97,0.98,-0.06,15
105/06/29,98000,78510,0.86,0.86,0.78,0.81,-0.17,6
105/06/30,124000,87800,0.74,0.74,0.70,0.70,-0.11,5
105/07/01,86000,43860,0.55,0.55,0.50,0.50,-0.20,4
105/07/04,80000,36800,0.45,0.47,0.45,0.47,-0.03,2
105/07/05,0,0,--,--,--,--,,0
105/07/06,65000,43850,0.63,0.71,0.63,0.70,X,6
105/07/07,68000,37530,0.57,0.57,0.53,0.55,-0.15,10
105/07/11,246000,81380,0.33,0.37,0.32,0.33,-0.22,11
105/07/12,235000,65290,0.27,0.29,0.27,0.28,-0.05,7
105/07/13,193000,50880,0.24,0.28,0.24,0.26,-0.02,9
105/07/14,285000,68300,0.25,0.25,0.23,0.24,-0.02,9
105/07/15,360000,69200,0.22,0.22,0.18,0.18,-0.06,12
105/07/18,330000,48200,0.16,0.16,0.13,0.13,-0.05,10
105/07/19,550000,65700,0.13,0.13,0.11,0.11,-0.02,9
105/07/20,270000,31100,0.11,0.12,0.11,0.12,0.01,4
105/07/21,420000,37600,0.10,0.10,0.08,0.08,-0.04,11
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,120000,10200,0.09,0.09,0.08,0.08,X,2
105/07/27,210000,12700,0.07,0.07,0.06,0.06,-0.02,3
105/07/28,188000,9400,0.05,0.05,0.05,0.05,-0.01,7
105/07/29,0,0,--,--,--,--,,0
105/08/01,50000,1500,0.03,0.03,0.03,0.03,X,2
