105/06/01,0,0,--,--,--,--,,0
105/06/02,40000,23200,0.58,0.58,0.58,0.58,X,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,5000,2500,0.50,0.50,0.50,0.50,X,1
105/06/07,25000,14250,0.57,0.57,0.57,0.57,0.07,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,20000,8200,0.41,0.41,0.41,0.41,X,2
105/06/14,20000,7400,0.37,0.37,0.37,0.37,-0.04,1
105/06/15,5000,1850,0.37,0.37,0.37,0.37,,1
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,110000,35700,0.33,0.33,0.32,0.32,X,3
105/06/21,45000,13950,0.31,0.31,0.31,0.31,-0.01,2
105/06/22,185000,47450,0.29,0.29,0.25,0.25,-0.06,3
105/06/23,70000,15200,0.22,0.22,0.21,0.21,-0.04,3
105/06/24,60000,12100,0.20,0.21,0.20,0.21,,2
105/06/27,0,0,--,--,--,--,,0
105/06/28,50000,12000,0.24,0.24,0.24,0.24,X,1
105/06/29,180000,50200,0.28,0.28,0.26,0.26,0.02,2
105/06/30,20000,5000,0.25,0.25,0.25,0.25,-0.01,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,50000,13500,0.27,0.27,0.27,0.27,X,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,50000,10500,0.21,0.21,0.21,0.21,X,1
105/07/07,20000,4400,0.22,0.22,0.22,0.22,0.01,1
105/07/11,40000,8800,0.22,0.22,0.22,0.22,,1
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,80000,38400,0.50,0.50,0.46,0.46,X,2
105/07/18,376000,262650,0.69,0.75,0.68,0.72,0.26,11
105/07/19,335000,229310,0.68,0.72,0.66,0.70,-0.02,17
105/07/20,46000,36840,0.74,0.82,0.74,0.82,0.12,3
105/07/21,40000,27200,0.68,0.68,0.68,0.68,-0.14,1
105/07/22,35000,19850,0.55,0.57,0.55,0.57,-0.11,3
105/07/25,125000,75500,0.70,0.70,0.59,0.60,0.03,4
105/07/26,80000,47600,0.59,0.61,0.59,0.61,0.01,2
105/07/27,17000,10200,0.60,0.60,0.60,0.60,-0.01,2
105/07/28,10000,6200,0.61,0.63,0.61,0.63,0.03,2
105/07/29,0,0,--,--,--,--,,0
105/08/01,299000,179400,0.60,0.60,0.60,0.60,X,1
105/08/02,369000,225790,0.61,0.62,0.61,0.62,0.02,2
105/08/03,20000,10200,0.51,0.51,0.51,0.51,-0.11,1
105/08/04,168000,109440,0.56,0.80,0.56,0.74,0.23,10
105/08/05,29000,21170,0.73,0.73,0.73,0.73,-0.01,1
105/08/08,2000,1210,0.62,0.62,0.59,0.59,-0.14,2
105/08/09,120000,62900,0.54,0.54,0.51,0.52,-0.07,3
105/08/10,23000,12620,0.54,0.55,0.54,0.55,0.03,3
