105/06/01,64000,149760,2.34,2.34,2.34,2.34,X,1
105/06/02,64000,152320,2.38,2.38,2.38,2.38,0.04,1
105/06/03,25000,59750,2.39,2.39,2.39,2.39,0.01,1
105/06/04,25000,58500,2.34,2.34,2.34,2.34,-0.05,1
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,44000,100230,2.27,2.28,2.27,2.28,X,3
105/06/13,44000,102960,2.34,2.34,2.34,2.34,0.06,2
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,1000,2380,2.38,2.38,2.38,2.38,X,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,73000,162790,2.23,2.23,2.23,2.23,X,1
105/06/22,73000,159420,2.17,2.19,2.17,2.19,-0.04,3
105/06/23,0,0,--,--,--,--,,0
105/06/24,86000,184320,2.11,2.17,2.11,2.17,X,3
105/06/27,86000,193500,2.25,2.25,2.25,2.25,0.08,3
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,135000,286200,2.12,2.12,2.12,2.12,X,2
105/07/01,189000,392370,2.08,2.08,2.07,2.08,-0.04,10
105/07/04,54000,103680,1.92,1.92,1.92,1.92,-0.16,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,25000,49750,1.99,1.99,1.99,1.99,X,1
105/07/12,25000,49000,1.96,1.96,1.96,1.96,-0.03,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,235000,369760,1.56,1.58,1.56,1.58,X,2
105/07/22,399000,631780,1.58,1.59,1.56,1.59,0.01,5
105/07/25,180000,277840,1.54,1.58,1.54,1.58,-0.01,3
105/07/26,16000,24110,1.54,1.54,1.49,1.49,-0.09,3
105/07/27,0,0,--,--,--,--,,0
105/07/28,173000,250850,1.45,1.45,1.45,1.45,X,1
105/07/29,215000,304410,1.41,1.44,1.41,1.44,-0.01,2
105/08/01,42000,58380,1.39,1.39,1.39,1.39,-0.05,1
105/08/02,0,0,--,--,--,--,,0
105/08/03,339000,455060,1.36,1.36,1.34,1.34,X,4
105/08/04,339000,441900,1.30,1.33,1.30,1.33,-0.01,3
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,212000,260760,1.23,1.23,1.23,1.23,X,2
105/08/10,498000,639020,1.27,1.30,1.27,1.30,0.07,5
105/08/11,768000,1024520,1.32,1.36,1.32,1.36,0.06,8
