105/06/01,0,0,---,---,---,---,---,0
105/06/02,10000,4300,0.43,0.43,0.43,0.43,0.00,1
105/06/03,10000,3700,0.37,0.37,0.37,0.37,-0.06,1
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,100000,34000,0.34,0.34,0.34,0.34,+0.07,2
105/07/01,10000,2700,0.27,0.27,0.27,0.27,-0.07,1
105/07/04,90000,21600,0.24,0.24,0.24,0.24,-0.03,1
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,8000,2000,0.25,0.25,0.25,0.25,-0.01,1
105/07/14,8000,2000,0.25,0.25,0.25,0.25,0.00,1
105/07/15,11000,3190,0.29,0.29,0.29,0.29,+0.04,1
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,11000,2860,0.26,0.26,0.26,0.26,+0.04,1
105/07/25,20000,5600,0.28,0.28,0.28,0.28,+0.02,1
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,20000,2200,0.11,0.11,0.11,0.11,-0.03,1
105/08/04,0,0,---,---,---,---,---,0
105/08/05,10000,1000,0.10,0.10,0.10,0.10,-0.01,1
