105/06/15,0,0,--,--,--,--,,0
105/06/16,100000,92500,0.92,0.93,0.92,0.93,X,2
105/06/17,100000,89610,0.90,0.90,0.89,0.89,-0.04,3
105/06/20,0,0,--,--,--,--,,0
105/06/21,50000,45000,0.90,0.90,0.90,0.90,X,2
105/06/22,50000,44500,0.89,0.89,0.89,0.89,-0.01,1
105/06/23,50000,44000,0.88,0.88,0.88,0.88,-0.01,1
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,50000,43000,0.86,0.86,0.86,0.86,X,2
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,10000,6900,0.69,0.69,0.69,0.69,X,1
105/07/06,10000,7700,0.77,0.77,0.77,0.77,0.08,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,12000,6780,0.56,0.59,0.56,0.59,X,3
105/07/15,12000,6680,0.56,0.56,0.54,0.54,-0.05,2
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,100000,51000,0.50,0.52,0.50,0.52,X,2
105/07/26,50000,24500,0.49,0.49,0.49,0.49,-0.03,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,50000,23500,0.47,0.47,0.47,0.47,X,1
105/07/29,0,0,--,--,--,--,,0
