105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,100000,16000,0.16,0.16,0.16,0.16,+0.02,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,100000,14000,0.14,0.14,0.14,0.14,-0.02,1
105/06/14,200000,24000,0.12,0.12,0.12,0.12,-0.02,1
105/06/15,0,0,---,---,---,---,---,0
105/06/16,100000,12000,0.12,0.12,0.12,0.12,-0.01,1
105/06/17,100000,12000,0.12,0.12,0.12,0.12,0.00,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
