105/06/01,108000,193620,1.75,1.82,1.75,1.82,+0.13,5
105/06/02,194000,338540,1.76,1.76,1.71,1.71,-0.11,7
105/06/03,85000,148750,1.75,1.75,1.75,1.75,+0.04,3
105/06/04,3000,4900,1.64,1.64,1.62,1.62,-0.13,2
105/06/06,15000,21250,1.42,1.42,1.41,1.41,-0.21,2
105/06/07,10000,15400,1.54,1.54,1.54,1.54,+0.13,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,1000,1460,1.46,1.46,1.46,1.46,-0.08,1
105/06/14,672000,1067600,1.52,1.62,1.52,1.62,+0.16,11
105/06/15,667000,1064720,1.63,1.63,1.59,1.59,-0.03,17
105/06/16,8000,12160,1.55,1.55,1.47,1.47,-0.12,4
105/06/17,0,0,---,---,---,---,---,0
105/06/20,3000,4140,1.37,1.40,1.37,1.40,-0.02,2
105/06/21,10000,14230,1.42,1.43,1.42,1.43,+0.03,2
105/06/22,1000,1370,1.37,1.37,1.37,1.37,-0.06,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,1000,1270,1.27,1.27,1.27,1.27,-0.05,1
105/06/27,92000,109480,1.19,1.19,1.19,1.19,-0.08,1
105/06/28,291000,364500,1.23,1.31,1.23,1.29,+0.10,5
105/06/29,199000,257410,1.28,1.33,1.27,1.33,+0.04,7
105/06/30,0,0,---,---,---,---,---,0
105/07/01,5000,6650,1.33,1.33,1.33,1.33,-0.01,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,362000,557410,1.45,1.74,1.45,1.72,+0.37,19
105/07/11,487000,866650,1.84,1.84,1.66,1.67,-0.05,29
105/07/12,1128000,1917790,1.65,1.75,1.63,1.69,+0.02,25
105/07/13,997000,1649790,1.70,1.73,1.61,1.61,-0.08,12
105/07/14,100000,175700,1.76,1.82,1.72,1.72,+0.11,6
105/07/15,200000,342700,1.71,1.73,1.71,1.73,+0.01,3
105/07/18,165000,281950,1.73,1.73,1.70,1.70,-0.03,3
105/07/19,29000,44280,1.54,1.54,1.52,1.52,-0.18,3
105/07/20,0,0,---,---,---,---,---,0
105/07/21,16000,23700,1.47,1.50,1.47,1.50,+0.06,2
105/07/22,16000,23320,1.48,1.48,1.42,1.42,-0.08,2
105/07/25,20000,24600,1.23,1.23,1.23,1.23,-0.19,1
105/07/26,166000,215960,1.30,1.43,1.30,1.43,+0.20,4
105/07/27,156000,210600,1.35,1.35,1.35,1.35,-0.08,2
105/07/29,1000,1250,1.25,1.25,1.25,1.25,-0.07,1
105/08/01,20000,26600,1.33,1.33,1.33,1.33,+0.08,1
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,2000,2440,1.22,1.22,1.22,1.22,-0.05,1
105/08/05,12000,15700,1.31,1.31,1.30,1.30,+0.08,2
105/08/09,89000,97680,1.11,1.11,1.07,1.08,-0.05,4
105/08/10,112000,128600,1.12,1.18,1.12,1.18,+0.10,4
105/08/11,229000,256010,1.13,1.13,1.08,1.08,-0.10,11
