105/06/01,10000,6800,0.68,0.68,0.68,0.68,X,1
105/06/02,10000,7150,0.70,0.73,0.70,0.73,0.05,2
105/06/03,325000,248200,0.76,0.77,0.76,0.76,0.03,5
105/06/04,150000,110300,0.73,0.74,0.73,0.74,-0.02,4
105/06/06,230000,162950,0.71,0.71,0.70,0.70,-0.04,2
105/06/07,0,0,--,--,--,--,,0
105/06/08,5000,3300,0.66,0.66,0.66,0.66,X,1
105/06/13,274000,196720,0.72,0.72,0.71,0.72,0.06,6
105/06/14,0,0,--,--,--,--,,0
105/06/15,194000,133860,0.69,0.69,0.69,0.69,X,1
105/06/16,0,0,--,--,--,--,,0
105/06/17,80000,52800,0.66,0.66,0.66,0.66,X,3
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,10000,6800,0.68,0.68,0.68,0.68,X,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,10000,6100,0.61,0.61,0.61,0.61,X,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,99000,53460,0.54,0.54,0.54,0.54,X,1
105/07/04,99000,52470,0.53,0.53,0.53,0.53,-0.01,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,47000,25950,0.55,0.56,0.55,0.55,X,3
105/07/11,47000,26820,0.56,0.59,0.56,0.58,0.03,3
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
