105/06/01,0,0,--,--,--,--,,0
105/06/02,75000,68250,0.89,0.93,0.89,0.93,X,8
105/06/03,35000,34600,0.96,1.01,0.96,1.01,0.08,4
105/06/04,60000,59400,0.99,0.99,0.99,0.99,-0.02,6
105/06/06,4000,3680,0.92,0.92,0.92,0.92,-0.07,1
105/06/07,20000,18500,0.92,0.93,0.92,0.93,0.01,3
105/06/08,43000,38780,0.86,0.92,0.86,0.91,-0.02,5
105/06/13,69000,65640,0.94,0.97,0.94,0.97,0.06,4
105/06/14,26000,26300,1.00,1.02,1.00,1.02,0.05,3
105/06/15,24000,25050,1.05,1.05,1.02,1.02,,3
105/06/16,114000,120770,1.03,1.08,1.03,1.07,0.05,11
105/06/17,15000,16050,1.07,1.07,1.07,1.07,,1
105/06/20,10000,10100,1.01,1.01,1.01,1.01,-0.06,1
105/06/21,75000,75450,1.00,1.02,1.00,1.02,0.01,4
105/06/22,90000,99800,1.08,1.12,1.08,1.10,0.08,5
105/06/23,10000,11300,1.13,1.13,1.13,1.13,0.03,1
105/06/24,61000,69260,1.10,1.16,1.10,1.16,0.03,6
105/06/27,45000,53100,1.17,1.20,1.16,1.18,0.02,5
105/06/28,60000,68200,1.17,1.17,1.09,1.09,-0.09,3
105/06/29,20000,20500,1.01,1.04,1.01,1.04,-0.05,2
105/06/30,50000,50500,1.02,1.04,0.97,0.97,-0.07,4
105/07/01,30000,28000,0.92,0.96,0.92,0.96,-0.01,2
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,30000,32900,1.11,1.11,1.07,1.07,X,2
105/07/07,90000,94200,1.03,1.06,1.03,1.06,-0.01,7
105/07/11,67000,66610,1.03,1.03,0.99,0.99,-0.07,2
105/07/12,27000,23830,0.89,0.89,0.88,0.88,-0.11,3
105/07/13,31000,26590,0.84,0.88,0.84,0.88,,5
105/07/14,59000,48460,0.83,0.83,0.82,0.82,-0.06,2
105/07/15,20000,12400,0.62,0.62,0.62,0.62,-0.20,2
105/07/18,20000,10700,0.57,0.57,0.50,0.50,-0.12,2
105/07/19,0,0,--,--,--,--,,0
105/07/20,65000,30190,0.45,0.50,0.43,0.46,X,6
105/07/21,17000,7990,0.47,0.47,0.47,0.47,0.01,3
105/07/22,10000,5300,0.53,0.53,0.53,0.53,0.06,1
105/07/25,10000,4300,0.43,0.43,0.43,0.43,-0.10,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,10000,4700,0.47,0.47,0.47,0.47,X,1
105/07/28,20000,8800,0.45,0.45,0.43,0.43,-0.04,2
105/07/29,10000,4500,0.45,0.45,0.45,0.45,0.02,1
105/08/01,30000,12500,0.42,0.42,0.41,0.41,-0.04,3
105/08/02,20000,8400,0.42,0.42,0.42,0.42,0.01,2
105/08/03,22000,9760,0.45,0.45,0.43,0.43,0.01,3
105/08/04,18000,6840,0.38,0.38,0.38,0.38,-0.05,1
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,10000,3800,0.38,0.38,0.38,0.38,X,1
