105/06/01,0,0,---,---,---,---,---,0
105/06/02,336000,233080,0.69,0.72,0.62,0.62,0.00,17
105/06/03,67000,40030,0.59,0.60,0.59,0.60,-0.02,4
105/06/04,0,0,---,---,---,---,---,0
105/06/06,269000,139880,0.52,0.52,0.52,0.52,-0.07,2
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,70000,25200,0.36,0.36,0.36,0.36,-0.06,1
105/06/17,20000,7600,0.38,0.38,0.38,0.38,+0.02,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,130000,43200,0.33,0.34,0.33,0.34,+0.03,2
105/06/24,130000,44200,0.34,0.34,0.34,0.34,0.00,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,30000,9300,0.31,0.31,0.31,0.31,+0.02,1
105/06/29,140000,46000,0.32,0.34,0.32,0.34,+0.03,3
105/06/30,110000,36200,0.33,0.33,0.32,0.32,-0.02,2
105/07/01,10000,3300,0.33,0.33,0.33,0.33,+0.01,1
105/07/04,30000,9600,0.31,0.33,0.31,0.33,0.00,3
105/07/05,20000,6200,0.31,0.31,0.31,0.31,-0.02,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,20000,5400,0.27,0.27,0.27,0.27,-0.04,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,30000,8100,0.27,0.27,0.27,0.27,+0.02,1
105/07/19,30000,7200,0.24,0.24,0.24,0.24,-0.03,1
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,100000,35000,0.35,0.35,0.35,0.35,+0.01,1
105/08/03,100000,37000,0.37,0.37,0.37,0.37,+0.02,1
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
