105/06/01,245000,107800,0.44,0.44,0.44,0.44,+0.10,5
105/06/02,278000,159070,0.59,0.59,0.44,0.44,0.00,6
105/06/03,302000,153490,0.49,0.56,0.49,0.56,+0.12,9
105/06/04,279000,160970,0.59,0.59,0.53,0.53,-0.03,5
105/06/06,10000,5400,0.54,0.54,0.54,0.54,+0.01,1
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,40000,15200,0.38,0.38,0.38,0.38,+0.03,1
105/07/12,40000,14000,0.35,0.35,0.35,0.35,-0.03,1
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,18000,10440,0.58,0.58,0.58,0.58,+0.05,1
105/07/18,10000,5800,0.58,0.58,0.58,0.58,0.00,1
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,18000,7920,0.44,0.44,0.44,0.44,-0.10,1
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,40000,15800,0.39,0.40,0.39,0.40,+0.05,2
