105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,56000,123760,2.21,2.21,2.21,2.21,X,3
105/06/07,617000,1280590,1.96,2.10,1.96,2.10,-0.11,11
105/06/08,598000,1245060,2.06,2.19,2.06,2.19,0.09,8
105/06/13,37000,85470,2.31,2.31,2.31,2.31,0.12,2
105/06/14,209000,512640,2.46,2.46,2.41,2.43,0.12,6
105/06/15,626000,1561940,2.38,2.62,2.38,2.58,0.15,15
105/06/16,98000,244620,2.51,2.51,2.49,2.49,-0.09,3
105/06/17,319000,791120,2.48,2.48,2.48,2.48,-0.01,2
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,257000,544270,2.09,2.15,2.09,2.15,X,4
105/06/23,257000,570120,2.10,2.23,2.10,2.23,0.08,3
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,110000,258500,2.35,2.35,2.35,2.35,X,4
105/06/29,161000,349330,2.16,2.17,2.16,2.17,-0.18,4
105/06/30,88000,183090,2.11,2.11,2.04,2.04,-0.13,6
105/07/01,37000,74370,2.01,2.01,2.01,2.01,-0.03,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,78000,156000,2.00,2.00,2.00,2.00,X,2
105/07/07,78000,148200,1.90,1.90,1.90,1.90,-0.10,1
105/07/11,264000,472560,1.79,1.79,1.79,1.79,-0.11,2
105/07/12,660000,1242240,1.88,1.92,1.83,1.84,0.05,7
