105/06/01,6000,4980,0.83,0.83,0.83,0.83,-0.01,1
105/06/02,45000,32880,0.75,0.75,0.72,0.72,-0.11,3
105/06/03,16000,11610,0.72,0.75,0.72,0.75,0.03,3
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,4000,2880,0.72,0.72,0.72,0.72,X,1
105/06/08,7000,7070,1.01,1.01,1.01,1.01,0.29,1
105/06/13,30000,30950,1.09,1.09,1.02,1.02,0.01,2
105/06/14,5000,4850,0.97,0.97,0.97,0.97,-0.05,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,7000,7210,1.03,1.03,1.03,1.03,X,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,7000,6790,0.97,0.97,0.97,0.97,X,1
105/06/21,36000,37440,1.04,1.04,1.04,1.04,0.07,2
105/06/22,36000,33880,0.98,0.98,0.91,0.91,-0.13,2
105/06/23,0,0,--,--,--,--,,0
105/06/24,25000,19000,0.76,0.76,0.76,0.76,X,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,10000,9000,0.90,0.90,0.90,0.90,X,1
105/07/01,10000,8400,0.84,0.84,0.84,0.84,-0.06,1
105/07/04,13000,10820,0.84,0.84,0.83,0.83,-0.01,2
105/07/05,8000,6820,0.86,0.86,0.84,0.84,0.01,2
105/07/06,5000,3950,0.79,0.79,0.79,0.79,-0.05,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,5000,3850,0.77,0.77,0.77,0.77,X,1
105/07/13,24000,19090,0.74,0.81,0.74,0.81,0.04,3
105/07/14,19000,15390,0.81,0.81,0.81,0.81,,1
105/07/15,305000,258260,0.82,0.87,0.82,0.86,0.05,8
105/07/18,5000,4200,0.84,0.84,0.84,0.84,-0.02,1
105/07/19,157000,152110,0.95,0.97,0.95,0.97,0.13,9
105/07/20,131000,110480,0.88,0.88,0.84,0.84,-0.13,6
105/07/21,353000,337410,0.99,1.00,0.95,0.97,0.13,7
105/07/22,29000,27830,0.93,0.98,0.93,0.98,0.01,5
105/07/25,22000,19980,0.93,0.93,0.87,0.87,-0.11,2
105/07/26,8000,6720,0.84,0.84,0.84,0.84,-0.03,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,3000,2610,0.87,0.87,0.87,0.87,X,1
105/07/29,3000,2400,0.80,0.80,0.80,0.80,-0.07,1
105/08/01,184000,163660,0.82,0.90,0.82,0.90,0.10,6
