105/06/01,0,0,---,---,---,---,---,0
105/06/02,20000,8200,0.41,0.41,0.41,0.41,-0.05,1
105/06/03,0,0,---,---,---,---,---,0
105/06/04,20000,8000,0.40,0.40,0.40,0.40,+0.02,1
105/06/06,19000,7740,0.40,0.41,0.40,0.41,+0.01,2
105/06/07,113000,46330,0.41,0.41,0.41,0.41,0.00,3
105/06/08,110000,45100,0.41,0.41,0.41,0.41,0.00,3
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,5000,1950,0.39,0.39,0.39,0.39,+0.02,1
105/06/16,116000,44080,0.38,0.38,0.38,0.38,-0.01,3
105/06/17,450000,174900,0.39,0.41,0.35,0.35,-0.03,31
105/06/20,50000,17500,0.35,0.35,0.35,0.35,0.00,5
105/06/21,100000,33000,0.33,0.33,0.33,0.33,-0.02,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,50000,16000,0.32,0.32,0.32,0.32,0.00,5
105/06/24,300000,90000,0.30,0.30,0.30,0.30,-0.02,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,3000,870,0.29,0.29,0.29,0.29,+0.01,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,20000,5400,0.27,0.27,0.27,0.27,0.00,2
105/07/11,100000,31000,0.31,0.31,0.31,0.31,+0.04,10
105/07/12,100000,31200,0.31,0.33,0.31,0.33,+0.02,2
105/07/13,50000,16400,0.33,0.33,0.32,0.32,-0.01,5
105/07/14,50000,15600,0.32,0.32,0.30,0.30,-0.02,5
105/07/15,30000,9400,0.32,0.32,0.30,0.30,0.00,2
105/07/18,35000,8150,0.24,0.24,0.23,0.23,-0.07,3
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,35000,7700,0.22,0.22,0.22,0.22,0.00,1
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,20000,3800,0.19,0.19,0.19,0.19,+0.03,2
