105/06/01,200000,176000,0.88,0.88,0.88,0.88,-0.03,2
105/06/02,281000,251280,0.88,0.91,0.88,0.91,0.03,4
105/06/03,250000,226000,0.90,0.91,0.90,0.91,,3
105/06/04,231000,203280,0.88,0.88,0.88,0.88,-0.03,3
105/06/06,112000,98560,0.88,0.88,0.88,0.88,,2
105/06/07,118000,95580,0.81,0.81,0.81,0.81,-0.07,1
105/06/08,277000,235450,0.85,0.85,0.85,0.85,0.04,3
105/06/13,183000,159660,0.86,0.88,0.86,0.88,0.03,4
105/06/14,0,0,--,--,--,--,,0
105/06/15,105000,92400,0.88,0.88,0.88,0.88,X,1
105/06/16,105000,93450,0.89,0.89,0.89,0.89,0.01,2
105/06/17,8000,6960,0.87,0.87,0.87,0.87,-0.02,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,145000,117450,0.81,0.81,0.81,0.81,X,1
105/06/22,237000,188400,0.80,0.81,0.78,0.81,,4
105/06/23,0,0,--,--,--,--,,0
105/06/24,128000,99840,0.78,0.78,0.78,0.78,X,1
105/06/27,228000,184960,0.83,0.83,0.79,0.79,0.01,4
105/06/28,100000,80000,0.80,0.80,0.80,0.80,0.01,2
105/06/29,100000,73000,0.73,0.73,0.73,0.73,-0.07,1
105/06/30,500000,378000,0.76,0.76,0.74,0.76,0.03,3
105/07/01,714000,508660,0.73,0.73,0.69,0.70,-0.06,9
105/07/04,250000,165690,0.68,0.68,0.66,0.68,-0.02,6
105/07/05,191000,127970,0.67,0.67,0.67,0.67,-0.01,5
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,198000,136450,0.68,0.70,0.68,0.69,X,4
105/07/12,387000,250510,0.67,0.67,0.62,0.63,-0.06,8
105/07/13,194000,123220,0.64,0.64,0.63,0.63,,2
105/07/14,200000,118000,0.59,0.59,0.59,0.59,-0.04,2
105/07/15,100000,60000,0.60,0.60,0.60,0.60,0.01,2
105/07/18,100000,55320,0.56,0.56,0.55,0.55,-0.05,2
105/07/19,351000,200070,0.57,0.57,0.57,0.57,0.02,4
105/07/20,28000,15400,0.55,0.55,0.55,0.55,-0.02,1
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,200000,90000,0.45,0.45,0.45,0.45,X,2
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,179000,73390,0.41,0.41,0.41,0.41,X,1
105/08/01,0,0,--,--,--,--,,0
105/08/02,10000,3500,0.35,0.35,0.35,0.35,X,1
105/08/03,10000,3700,0.37,0.37,0.37,0.37,0.02,1
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,5000,1750,0.35,0.35,0.35,0.35,X,1
