105/06/01,86000,66100,0.77,0.77,0.75,0.76,-0.02,4
105/06/02,55000,35950,0.73,0.73,0.61,0.66,-0.10,4
105/06/03,7000,4690,0.67,0.67,0.67,0.67,0.01,1
105/06/04,3000,1980,0.66,0.66,0.66,0.66,-0.01,1
105/06/06,1000,630,0.63,0.63,0.63,0.63,-0.03,1
105/06/07,2000,1300,0.65,0.65,0.65,0.65,0.02,1
105/06/08,16000,9760,0.61,0.61,0.61,0.61,-0.04,2
105/06/13,10000,6100,0.61,0.61,0.61,0.61,,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,34000,21080,0.62,0.62,0.62,0.62,X,3
105/06/16,47000,28940,0.61,0.62,0.61,0.62,,2
105/06/17,22000,13300,0.60,0.65,0.60,0.65,0.03,2
105/06/20,28000,16800,0.60,0.60,0.60,0.60,-0.05,2
105/06/21,40000,22800,0.57,0.57,0.57,0.57,-0.03,2
105/06/22,7000,3920,0.56,0.56,0.56,0.56,-0.01,1
105/06/23,2000,1160,0.58,0.58,0.58,0.58,0.02,1
105/06/24,381000,237160,0.56,0.64,0.56,0.63,0.05,8
105/06/27,308000,178380,0.60,0.60,0.57,0.57,-0.06,3
105/06/28,10000,5600,0.56,0.56,0.56,0.56,-0.01,1
105/06/29,68000,34780,0.51,0.52,0.50,0.51,-0.05,6
105/06/30,56000,27440,0.49,0.49,0.49,0.49,-0.02,2
105/07/01,0,0,--,--,--,--,,0
105/07/04,10000,4600,0.46,0.46,0.46,0.46,X,1
105/07/05,200000,90000,0.45,0.45,0.45,0.45,-0.01,1
105/07/06,75000,34920,0.47,0.47,0.46,0.46,0.01,2
105/07/07,200000,92000,0.46,0.46,0.46,0.46,,2
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,530000,227900,0.43,0.43,0.43,0.43,X,3
105/07/14,610000,248200,0.42,0.44,0.40,0.44,0.01,5
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,100000,38000,0.38,0.38,0.38,0.38,X,1
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,30000,9400,0.32,0.32,0.30,0.30,X,2
