105/06/01,490000,338500,0.69,0.70,0.69,0.69,-0.02,5
105/06/02,0,0,--,--,--,--,,0
105/06/03,5000,3450,0.69,0.69,0.69,0.69,X,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,5000,3250,0.65,0.65,0.65,0.65,X,1
105/06/13,400000,274000,0.68,0.69,0.68,0.69,0.04,2
105/06/14,400000,265670,0.67,0.67,0.65,0.66,-0.03,4
105/06/15,0,0,--,--,--,--,,0
105/06/16,800000,524000,0.64,0.66,0.64,0.66,X,4
105/06/17,1161000,736050,0.62,0.67,0.62,0.67,0.01,5
105/06/20,422000,271600,0.65,0.65,0.61,0.61,-0.06,9
105/06/21,540000,325080,0.60,0.61,0.60,0.60,-0.01,9
105/06/22,505000,297950,0.59,0.59,0.59,0.59,-0.01,3
105/06/23,20000,11800,0.59,0.59,0.59,0.59,,2
105/06/24,80000,51500,0.61,0.66,0.61,0.66,0.07,3
105/06/27,20000,13000,0.65,0.65,0.65,0.65,-0.01,2
105/06/28,5000,3000,0.60,0.60,0.60,0.60,-0.05,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,11000,6160,0.56,0.56,0.56,0.56,X,1
105/07/04,11000,6270,0.57,0.57,0.57,0.57,0.01,1
105/07/05,20000,11800,0.59,0.59,0.59,0.59,0.02,1
105/07/06,199000,123580,0.62,0.63,0.62,0.63,0.04,4
105/07/07,159000,95400,0.60,0.60,0.60,0.60,-0.03,2
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
