105/06/01,133000,13570,0.11,0.11,0.09,0.09,-0.03,5
105/06/02,418000,37620,0.09,0.09,0.09,0.09,,3
105/06/03,270000,21600,0.08,0.08,0.08,0.08,-0.01,1
105/06/04,1000,90,0.09,0.09,0.09,0.09,0.01,1
105/06/06,832000,58340,0.08,0.08,0.07,0.07,-0.02,6
105/06/07,30000,1900,0.07,0.07,0.06,0.06,-0.01,2
105/06/08,120000,7200,0.06,0.06,0.06,0.06,,4
105/06/13,40000,3100,0.07,0.08,0.07,0.08,0.02,2
105/06/14,120000,8400,0.07,0.07,0.07,0.07,-0.01,3
105/06/15,220000,13200,0.06,0.06,0.06,0.06,-0.01,3
105/06/16,265000,16350,0.06,0.07,0.06,0.07,0.01,4
105/06/17,300000,16400,0.06,0.06,0.05,0.06,-0.01,6
105/06/20,200000,10000,0.05,0.05,0.05,0.05,-0.01,5
105/06/21,140000,6000,0.05,0.05,0.04,0.04,-0.01,3
105/06/22,50000,2000,0.04,0.04,0.04,0.04,,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,164000,5940,0.04,0.06,0.03,0.06,X,4
105/06/27,92000,3880,0.05,0.05,0.04,0.04,-0.02,3
105/06/28,52000,1860,0.04,0.04,0.03,0.03,-0.01,2
105/06/29,200000,5800,0.03,0.03,0.02,0.03,,4
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
