105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,10000,2400,0.26,0.26,0.22,0.22,-0.02,2
105/06/24,70000,8100,0.14,0.16,0.11,0.11,-0.11,3
105/06/27,0,0,---,---,---,---,---,0
105/06/28,74000,7900,0.10,0.11,0.10,0.11,-0.01,2
105/06/29,62000,6760,0.11,0.11,0.10,0.11,0.00,4
105/06/30,126000,11940,0.11,0.11,0.09,0.09,-0.02,2
105/07/01,105000,10650,0.10,0.11,0.10,0.11,+0.02,7
105/07/04,115000,13850,0.13,0.13,0.11,0.11,0.00,4
105/07/05,90000,9850,0.10,0.12,0.10,0.11,0.00,4
105/07/06,60000,7200,0.13,0.13,0.11,0.11,0.00,3
105/07/07,200000,24700,0.15,0.15,0.11,0.12,+0.01,5
105/07/11,85000,8100,0.10,0.10,0.09,0.09,-0.03,10
105/07/12,145000,13050,0.09,0.09,0.09,0.09,0.00,2
105/07/13,30000,4200,0.14,0.14,0.14,0.14,+0.05,3
105/07/14,20000,2800,0.14,0.14,0.14,0.14,0.00,1
