105/06/01,0,0,---,---,---,---,---,0
105/06/02,22000,10560,0.48,0.48,0.48,0.48,-0.04,2
105/06/03,12000,5760,0.48,0.48,0.48,0.48,0.00,1
105/06/04,0,0,---,---,---,---,---,0
105/06/06,100000,47000,0.47,0.47,0.47,0.47,-0.01,1
105/06/07,150000,74500,0.49,0.51,0.49,0.51,+0.04,2
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,210000,91500,0.42,0.45,0.42,0.45,0.00,2
105/06/17,20000,9200,0.46,0.46,0.46,0.46,+0.01,1
105/06/20,265000,121400,0.46,0.46,0.45,0.45,-0.01,4
105/06/21,280000,127700,0.49,0.49,0.41,0.41,-0.04,4
105/06/22,100000,42000,0.42,0.42,0.42,0.42,+0.01,1
105/06/23,30000,12600,0.42,0.42,0.42,0.42,0.00,1
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,480000,205400,0.45,0.45,0.42,0.44,+0.04,5
105/06/30,1161000,627850,0.46,0.60,0.46,0.57,+0.13,21
105/07/01,555000,298900,0.58,0.58,0.50,0.52,-0.05,12
105/07/04,10000,5400,0.54,0.54,0.54,0.54,+0.02,1
105/07/05,100000,57000,0.57,0.57,0.57,0.57,+0.03,1
105/07/06,409000,199220,0.51,0.51,0.47,0.48,-0.09,3
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
