105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,250000,203100,0.81,0.82,0.81,0.81,X,3
105/06/24,250000,203000,0.85,0.85,0.80,0.80,-0.01,2
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,100000,58000,0.58,0.58,0.58,0.58,X,1
105/07/04,100000,50000,0.50,0.50,0.50,0.50,-0.08,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,192000,119000,0.60,0.62,0.60,0.62,X,3
105/07/07,0,0,--,--,--,--,,0
105/07/11,192000,101760,0.53,0.53,0.53,0.53,X,3
105/07/12,4000,2080,0.52,0.52,0.52,0.52,-0.01,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,4000,1560,0.39,0.39,0.39,0.39,X,1
105/07/28,0,0,--,--,--,--,,0
