105/06/01,0,0,---,---,---,---,---,0
105/06/02,1352000,653940,0.44,0.53,0.44,0.49,+0.09,26
105/06/03,981000,447100,0.46,0.48,0.40,0.41,-0.08,12
105/06/04,66000,24480,0.38,0.38,0.37,0.37,-0.04,2
105/06/06,210000,72700,0.37,0.37,0.34,0.34,-0.03,9
105/06/07,25000,8500,0.34,0.34,0.34,0.34,0.00,1
105/06/08,405000,121550,0.31,0.31,0.30,0.30,-0.04,3
105/06/13,69000,13420,0.23,0.23,0.17,0.18,-0.12,5
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,15000,2250,0.15,0.15,0.15,0.15,-0.01,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,24000,3120,0.13,0.13,0.13,0.13,-0.02,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,1000,70,0.07,0.07,0.07,0.07,-0.02,1
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
