105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,25000,5000,0.20,0.20,0.20,0.20,+0.03,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,35000,5750,0.15,0.17,0.15,0.17,+0.01,2
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,20000,3200,0.16,0.16,0.16,0.16,0.00,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,10000,1300,0.13,0.13,0.13,0.13,-0.02,1
105/06/24,70000,7070,0.11,0.11,0.10,0.10,-0.03,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,299000,35880,0.12,0.12,0.12,0.12,+0.02,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,374000,37400,0.10,0.10,0.10,0.10,-0.02,2
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,50000,6000,0.12,0.12,0.12,0.12,+0.02,1
105/07/11,50000,4000,0.08,0.08,0.08,0.08,-0.04,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,20000,1600,0.08,0.08,0.08,0.08,0.00,1
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,131000,18340,0.14,0.14,0.14,0.14,+0.01,2
105/07/25,31000,4030,0.13,0.13,0.13,0.13,-0.01,1
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,20000,2400,0.12,0.12,0.12,0.12,0.00,1
105/08/04,0,0,---,---,---,---,---,0
