105/06/01,1896000,1254560,0.66,0.68,0.65,0.66,-0.03,46
105/06/02,3767000,2227900,0.63,0.64,0.56,0.56,-0.10,105
105/06/03,8054000,3963320,0.57,0.58,0.40,0.46,-0.10,196
105/06/04,2144000,893840,0.40,0.44,0.39,0.43,-0.03,79
105/06/06,670000,256720,0.45,0.45,0.37,0.42,-0.01,23
105/06/07,3868000,2096310,0.49,0.60,0.48,0.58,0.16,102
105/06/08,1044000,512580,0.51,0.53,0.42,0.44,-0.14,36
105/06/13,336000,162490,0.44,0.51,0.44,0.49,0.05,29
105/06/14,248000,113510,0.46,0.50,0.43,0.49,,15
105/06/15,191000,83150,0.42,0.47,0.42,0.46,-0.03,14
105/06/16,543000,292190,0.49,0.58,0.49,0.55,0.09,30
105/06/17,928000,460600,0.47,0.54,0.47,0.54,-0.01,18
105/06/20,10000,4600,0.46,0.46,0.46,0.46,-0.08,1
105/06/21,703000,272970,0.41,0.41,0.38,0.39,-0.07,27
105/06/22,586000,276630,0.45,0.50,0.42,0.42,0.03,18
105/06/23,81000,32230,0.38,0.43,0.38,0.43,0.01,11
105/06/24,341000,155320,0.41,0.51,0.39,0.48,0.05,26
105/06/27,225000,92800,0.41,0.46,0.38,0.38,-0.10,19
105/06/28,760000,241150,0.40,0.40,0.26,0.26,-0.12,67
105/06/29,190000,54660,0.26,0.33,0.26,0.33,0.07,20
105/06/30,14000,3680,0.26,0.30,0.26,0.30,-0.03,3
105/07/01,104000,23120,0.26,0.26,0.21,0.21,-0.09,12
105/07/04,199000,44170,0.26,0.26,0.22,0.24,0.03,6
105/07/05,289000,58350,0.24,0.24,0.20,0.23,-0.01,8
105/07/06,363000,103670,0.21,0.33,0.21,0.31,0.08,28
105/07/07,210000,59300,0.26,0.30,0.26,0.28,-0.03,9
105/07/11,84000,17600,0.20,0.22,0.20,0.22,-0.06,3
105/07/12,140000,34100,0.25,0.25,0.22,0.22,,4
105/07/13,30000,7200,0.22,0.25,0.22,0.25,0.03,2
105/07/14,236000,47690,0.22,0.29,0.20,0.29,0.04,7
105/07/15,70000,14000,0.20,0.20,0.20,0.20,-0.09,6
105/07/18,30000,6500,0.22,0.22,0.21,0.21,0.01,2
105/07/19,105000,21300,0.19,0.22,0.19,0.22,0.01,5
105/07/20,25000,6250,0.25,0.25,0.25,0.25,0.03,4
105/07/21,100000,21000,0.21,0.21,0.21,0.21,-0.04,1
105/07/22,42000,8810,0.21,0.25,0.20,0.21,,5
105/07/25,120000,23900,0.19,0.20,0.19,0.20,-0.01,7
105/07/26,0,0,--,--,--,--,,0
105/07/27,542000,86570,0.15,0.22,0.15,0.22,X,9
105/07/28,120000,25400,0.22,0.22,0.21,0.21,-0.01,3
105/07/29,30000,5800,0.20,0.20,0.19,0.20,-0.01,3
105/08/01,0,0,--,--,--,--,,0
105/08/02,80000,14450,0.16,0.19,0.16,0.19,X,9
105/08/03,0,0,--,--,--,--,,0
105/08/04,32000,4560,0.12,0.18,0.12,0.18,X,4
105/08/05,402000,43310,0.12,0.14,0.10,0.10,-0.08,12
105/08/08,0,0,--,--,--,--,,0
105/08/09,95000,9250,0.09,0.11,0.09,0.11,X,3
