105/06/01,70000,59800,0.84,0.87,0.84,0.86,0.01,5
105/06/02,40000,33600,0.84,0.84,0.84,0.84,-0.02,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,10000,8800,0.88,0.88,0.88,0.88,X,1
105/06/07,10000,9000,0.90,0.90,0.90,0.90,0.02,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,10000,10890,1.08,1.09,1.08,1.09,X,2
105/06/14,102000,110240,1.08,1.11,1.02,1.06,-0.03,11
105/06/15,22000,22680,1.02,1.04,1.02,1.04,-0.02,3
105/06/16,100000,102700,1.00,1.04,1.00,1.04,,4
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,10000,8000,0.80,0.80,0.80,0.80,X,1
105/06/28,40000,30300,0.77,0.77,0.74,0.74,-0.06,4
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,11000,7500,0.68,0.70,0.68,0.70,X,2
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,20000,10800,0.55,0.55,0.53,0.53,X,2
105/07/14,110000,53500,0.49,0.49,0.48,0.48,-0.05,11
105/07/15,30000,14300,0.48,0.48,0.47,0.47,-0.01,3
105/07/18,4000,1920,0.48,0.48,0.48,0.48,0.01,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,101000,31810,0.34,0.34,0.29,0.31,X,11
105/07/22,1000,330,0.33,0.33,0.33,0.33,0.02,1
105/07/25,46000,13190,0.28,0.31,0.28,0.29,-0.04,4
105/07/26,0,0,--,--,--,--,,0
105/07/27,278000,55600,0.20,0.20,0.20,0.20,X,1
