105/06/01,96000,309610,3.20,3.35,3.12,3.16,-0.01,6
105/06/02,59000,174030,3.00,3.00,2.55,2.59,-0.57,7
105/06/03,134000,390040,2.55,3.10,2.50,3.07,+0.48,12
105/06/04,0,0,---,---,---,---,---,0
105/06/06,51000,132220,2.68,2.68,2.57,2.66,-0.21,4
105/06/07,60000,186630,3.00,3.22,2.94,3.12,+0.46,10
105/06/08,340000,1138270,3.48,3.48,3.28,3.28,+0.16,12
105/06/13,25000,79280,3.28,3.28,2.95,2.95,-0.33,5
105/06/14,111000,332220,3.11,3.20,2.99,2.99,+0.04,4
105/06/15,2000,6240,3.12,3.12,3.12,3.12,+0.13,1
105/06/16,1000,2930,2.93,2.93,2.93,2.93,-0.19,1
105/06/17,1000,3100,3.10,3.10,3.10,3.10,+0.17,1
105/06/20,23000,61640,2.68,2.68,2.68,2.68,-0.42,3
105/06/21,0,0,---,---,---,---,---,0
105/06/22,44000,123280,2.69,3.53,2.69,3.49,+0.81,4
105/06/23,25000,82000,3.44,3.44,3.10,3.10,-0.39,4
105/06/24,6000,17960,3.01,3.01,2.95,2.95,-0.15,3
105/06/27,0,0,---,---,---,---,---,0
105/06/28,187000,648100,3.42,3.52,3.42,3.52,+0.46,4
105/06/29,4000,14680,3.80,3.80,3.60,3.60,+0.08,3
105/06/30,10000,43480,4.50,4.50,4.29,4.29,+0.69,3
105/07/01,1000,4250,4.25,4.25,4.25,4.25,-0.04,1
105/07/04,5000,21100,4.22,4.22,4.22,4.22,-0.03,1
105/07/05,0,0,---,---,---,---,---,0
105/07/06,1000,4010,4.01,4.01,4.01,4.01,-0.01,1
105/07/07,0,0,---,---,---,---,---,0
105/07/11,14000,37230,2.65,2.66,2.65,2.66,-1.22,2
105/07/12,28000,54280,1.92,2.21,1.85,2.21,-0.45,7
105/07/13,31000,74620,2.32,2.54,2.32,2.48,+0.27,4
105/07/14,18000,35190,2.04,2.04,1.86,1.92,-0.56,5
105/07/15,28000,56290,2.01,2.02,2.01,2.02,+0.10,5
105/07/18,78000,156070,2.00,2.10,1.87,2.06,+0.04,8
105/07/19,17000,24960,1.45,1.96,1.43,1.96,-0.10,4
105/07/20,11000,22670,2.07,2.07,2.06,2.06,+0.10,2
105/07/21,63000,133220,2.05,2.13,2.05,2.12,+0.06,3
105/07/22,2000,5600,2.80,2.80,2.80,2.80,+0.68,1
105/07/25,1000,3010,3.01,3.01,3.01,3.01,+0.21,1
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,438000,1000400,2.47,2.47,2.14,2.16,-0.25,42
