105/06/01,0,0,--,--,--,--,,0
105/06/02,3000,210,0.07,0.07,0.07,0.07,X,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,25000,1250,0.05,0.05,0.05,0.05,X,1
105/06/06,5000,450,0.09,0.09,0.09,0.09,0.04,1
105/06/07,89000,8900,0.10,0.10,0.10,0.10,0.01,1
105/06/08,50000,4000,0.08,0.08,0.08,0.08,-0.02,5
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,20000,600,0.03,0.03,0.03,0.03,X,1
105/06/17,8000,160,0.02,0.02,0.02,0.02,-0.01,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
