105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,140000,181100,1.31,1.32,1.28,1.32,X,3
105/06/20,90000,117900,1.31,1.31,1.31,1.31,-0.01,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,199000,248750,1.25,1.25,1.25,1.25,X,3
105/06/24,421000,567510,1.31,1.47,1.31,1.47,0.22,9
105/06/27,172000,242520,1.41,1.41,1.41,1.41,-0.06,2
105/06/28,110000,158400,1.44,1.44,1.44,1.44,0.03,2
105/06/29,0,0,--,--,--,--,,0
105/06/30,123000,167150,1.35,1.36,1.35,1.36,X,3
105/07/01,13000,17160,1.32,1.32,1.32,1.32,-0.04,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,50000,61500,1.23,1.23,1.23,1.23,X,1
105/07/06,50000,64000,1.28,1.28,1.28,1.28,0.05,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,247000,279160,1.14,1.14,1.12,1.13,X,4
105/07/13,247000,284050,1.15,1.15,1.15,1.15,0.02,4
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,607000,592770,1.00,1.00,0.96,0.96,X,5
105/07/20,1472000,1479160,0.98,1.06,0.94,1.06,0.10,23
105/07/21,958000,887000,0.93,0.93,0.83,0.87,-0.19,19
