105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,100000,103000,1.03,1.03,1.03,1.03,0.00,2
105/06/07,130000,140500,1.08,1.09,1.08,1.09,+0.06,3
105/06/08,10000,10400,1.04,1.04,1.04,1.04,-0.05,1
105/06/13,201000,188940,0.94,0.94,0.94,0.94,-0.10,3
105/06/14,200000,192000,0.96,0.96,0.96,0.96,+0.02,2
105/06/15,0,0,---,---,---,---,---,0
105/06/16,100000,101000,1.01,1.01,1.01,1.01,0.00,1
105/06/17,100000,108000,1.08,1.08,1.08,1.08,+0.07,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,50000,50500,1.01,1.01,1.01,1.01,-0.01,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,9000,10070,1.11,1.12,1.11,1.12,+0.11,2
105/06/27,900000,1069520,1.10,1.26,1.10,1.26,+0.14,29
105/06/28,587000,711910,1.23,1.24,1.20,1.23,-0.03,18
105/06/29,692000,910480,1.43,1.48,1.26,1.26,+0.03,32
105/06/30,91000,122670,1.36,1.37,1.30,1.31,+0.05,6
105/07/01,58000,75600,1.31,1.31,1.30,1.30,-0.01,2
105/07/04,1000,1480,1.48,1.48,1.48,1.48,+0.18,1
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,1000,1530,1.53,1.53,1.53,1.53,-0.01,1
105/07/11,0,0,---,---,---,---,---,0
