105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,23000,17620,0.85,0.85,0.74,0.74,X,4
105/06/17,25000,22500,0.86,0.95,0.86,0.95,0.21,4
105/06/20,155000,147200,0.95,0.95,0.94,0.94,-0.01,2
105/06/21,222000,215220,0.95,1.01,0.95,1.01,0.07,2
105/06/22,5000,5150,1.03,1.03,1.03,1.03,0.02,1
105/06/23,2626000,2621680,0.97,1.02,0.96,1.01,-0.02,17
105/06/24,2959000,2466210,0.81,1.02,0.61,0.61,-0.40,46
105/06/27,11000,8230,0.73,0.75,0.73,0.75,0.14,2
105/06/28,10000,8200,0.82,0.82,0.82,0.82,0.07,1
105/06/29,445000,408800,0.89,0.92,0.89,0.92,0.10,3
105/06/30,173000,186420,1.08,1.08,1.07,1.07,0.15,9
105/07/01,1748000,2160820,1.22,1.27,1.22,1.25,0.18,17
105/07/04,2000,2740,1.37,1.37,1.37,1.37,0.12,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,142000,134000,1.00,1.00,0.94,0.94,X,6
