105/06/01,4228000,1401580,0.50,0.50,0.31,0.32,-0.07,41
105/06/02,5473000,1521090,0.33,0.33,0.26,0.29,-0.03,40
105/06/03,3360000,929170,0.27,0.28,0.27,0.27,-0.02,14
105/06/04,2209000,576470,0.29,0.29,0.25,0.25,-0.02,17
105/06/06,1845000,441090,0.28,0.28,0.23,0.23,-0.02,22
105/06/07,2171000,395120,0.27,0.27,0.17,0.20,-0.03,26
105/06/08,950000,161930,0.22,0.22,0.17,0.17,-0.03,10
105/06/13,772000,147060,0.19,0.20,0.17,0.20,0.03,18
105/06/14,2593000,407670,0.21,0.21,0.15,0.16,-0.04,25
105/06/15,1651000,224060,0.18,0.18,0.12,0.13,-0.03,21
105/06/16,2017000,287860,0.15,0.16,0.13,0.15,0.02,27
105/06/17,1207000,162330,0.15,0.15,0.12,0.14,-0.01,18
105/06/20,504000,59530,0.15,0.15,0.11,0.13,-0.01,8
105/06/21,1106000,122720,0.17,0.17,0.11,0.11,-0.02,7
105/06/22,490000,44100,0.09,0.09,0.09,0.09,-0.02,4
105/06/23,618000,51230,0.08,0.09,0.08,0.08,-0.01,11
105/06/24,643000,65260,0.07,0.15,0.07,0.13,0.05,24
105/06/27,352000,44680,0.12,0.15,0.12,0.15,0.02,5
105/06/28,539000,59690,0.12,0.12,0.11,0.11,-0.04,2
105/06/29,101000,8100,0.08,0.10,0.08,0.10,-0.01,2
105/06/30,0,0,--,--,--,--,,0
105/07/01,199000,11940,0.06,0.06,0.06,0.06,X,1
105/07/04,50000,2500,0.05,0.05,0.05,0.05,-0.01,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,340000,29000,0.05,0.10,0.05,0.09,X,5
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
