105/06/01,230000,388020,1.77,1.77,1.64,1.65,-0.09,11
105/06/02,568000,899890,1.68,1.68,1.46,1.46,-0.19,11
105/06/03,70000,93500,1.44,1.44,1.31,1.31,-0.15,5
105/06/04,400000,550500,1.38,1.38,1.37,1.38,0.07,3
105/06/06,45000,58850,1.25,1.33,1.25,1.30,-0.08,5
105/06/07,40000,53200,1.33,1.33,1.33,1.33,0.03,1
105/06/08,35000,38750,1.10,1.11,1.10,1.11,-0.22,3
105/06/13,260000,284100,1.00,1.14,1.00,1.14,0.03,5
105/06/14,479000,534570,1.12,1.13,1.09,1.11,-0.03,7
105/06/15,229000,251100,1.08,1.10,1.08,1.09,-0.02,11
105/06/16,70000,74800,1.09,1.09,1.05,1.05,-0.04,6
105/06/17,20000,21400,1.07,1.07,1.07,1.07,0.02,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,120000,110600,0.98,0.98,0.91,0.91,X,2
105/06/24,325000,321300,0.99,1.00,0.93,0.93,0.02,3
105/06/27,388000,365650,0.95,1.00,0.93,0.98,0.05,7
105/06/28,200000,200280,0.97,1.02,0.97,1.00,0.02,5
105/06/29,424000,442930,1.01,1.06,1.01,1.06,0.06,7
105/06/30,317000,319180,1.01,1.01,0.99,0.99,-0.07,7
105/07/01,978000,1109910,0.99,1.24,0.99,1.18,0.19,17
105/07/04,1431000,1775890,1.24,1.32,1.20,1.29,0.11,29
105/07/05,435000,554340,1.31,1.31,1.22,1.25,-0.04,18
105/07/06,470000,600310,1.28,1.28,1.23,1.23,-0.02,12
105/07/07,185000,224530,1.24,1.24,1.17,1.18,-0.05,10
105/07/11,87000,99650,1.15,1.15,1.13,1.13,-0.05,2
105/07/12,723000,720070,1.02,1.02,0.94,0.97,-0.16,7
105/07/13,569000,571840,0.98,1.03,0.98,1.02,0.05,6
105/07/14,461000,443480,0.96,0.97,0.95,0.97,-0.05,5
105/07/15,589000,602410,0.99,1.05,0.99,1.05,0.08,11
105/07/18,1237000,1417840,1.08,1.22,1.07,1.20,0.15,38
105/07/19,979000,1148970,1.23,1.23,1.14,1.18,-0.02,20
105/07/20,558000,702010,1.23,1.30,1.23,1.26,0.08,27
105/07/21,304000,380070,1.28,1.29,1.23,1.23,-0.03,8
105/07/22,147000,177430,1.19,1.22,1.19,1.22,-0.01,9
105/07/25,38000,44430,1.17,1.17,1.16,1.16,-0.06,4
105/07/26,486000,598240,1.21,1.24,1.21,1.23,0.07,11
105/07/27,465000,558330,1.21,1.21,1.16,1.16,-0.07,15
105/07/28,1134000,1384570,1.21,1.24,1.21,1.22,0.06,32
105/07/29,1032000,1199410,1.19,1.19,1.15,1.17,-0.05,21
105/08/01,409000,503900,1.24,1.26,1.21,1.21,0.04,9
105/08/02,338000,405900,1.21,1.21,1.20,1.20,-0.01,8
105/08/03,280000,325900,1.16,1.19,1.16,1.17,-0.03,6
105/08/04,60000,71700,1.20,1.22,1.17,1.17,,4
105/08/05,226000,243200,1.11,1.13,1.05,1.05,-0.12,8
