105/06/01,60000,17400,0.29,0.29,0.29,0.29,X,1
105/06/02,0,0,--,--,--,--,,0
105/06/03,80000,20000,0.25,0.25,0.25,0.25,X,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,80000,24800,0.31,0.31,0.31,0.31,X,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,10000,2600,0.26,0.26,0.26,0.26,X,1
105/06/13,170000,36400,0.22,0.22,0.21,0.21,-0.05,2
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,499000,104790,0.21,0.21,0.21,0.21,X,1
105/06/17,499000,106390,0.22,0.22,0.21,0.21,,11
105/06/20,0,0,--,--,--,--,,0
105/06/21,180000,41400,0.23,0.23,0.23,0.23,X,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,20000,7000,0.35,0.35,0.35,0.35,X,1
105/06/30,882000,491040,0.50,0.62,0.50,0.60,0.25,11
105/07/01,923000,609320,0.66,0.68,0.57,0.62,0.02,10
105/07/04,363000,225070,0.63,0.63,0.61,0.61,-0.01,8
105/07/05,904000,619170,0.70,0.72,0.64,0.66,0.05,15
105/07/06,1214000,735820,0.64,0.65,0.59,0.60,-0.06,28
105/07/07,880000,578710,0.68,0.72,0.60,0.72,0.12,19
105/07/11,254000,187420,0.75,0.79,0.71,0.71,-0.01,10
105/07/12,295000,202000,0.72,0.72,0.63,0.63,-0.08,6
105/07/13,293000,195280,0.64,0.76,0.64,0.76,0.13,8
105/07/14,835000,630770,0.74,0.81,0.72,0.72,-0.04,15
105/07/15,376000,277770,0.69,0.75,0.69,0.74,0.02,10
105/07/18,430000,399780,0.89,0.99,0.89,0.99,0.25,15
105/07/19,441000,489150,1.08,1.23,1.00,1.23,0.24,19
105/07/20,434000,519400,1.16,1.22,1.13,1.19,-0.04,10
105/07/21,151000,246000,1.69,1.81,1.53,1.56,0.37,19
105/07/22,362000,509740,1.45,1.54,1.31,1.41,-0.15,45
105/07/25,411000,502820,1.50,1.50,1.09,1.21,-0.20,23
105/07/26,103000,128700,1.20,1.29,1.20,1.23,0.02,11
105/07/27,348000,514890,1.37,1.64,1.34,1.40,0.17,30
105/07/28,507000,807150,1.51,1.78,1.51,1.60,0.20,24
105/07/29,85000,131110,1.57,1.63,1.48,1.51,-0.09,13
105/08/01,22000,35160,1.65,1.65,1.58,1.58,0.07,4
105/08/02,40000,63800,1.60,1.60,1.59,1.59,0.01,3
