105/06/01,204000,281820,1.39,1.43,1.35,1.41,,10
105/06/02,227000,302340,1.33,1.36,1.22,1.22,-0.19,8
105/06/03,13000,16380,1.26,1.26,1.26,1.26,0.04,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,10000,12850,1.28,1.29,1.28,1.29,X,2
105/06/08,22000,29370,1.33,1.34,1.33,1.34,0.05,2
105/06/13,22000,26180,1.19,1.19,1.19,1.19,-0.15,1
105/06/14,102000,120360,1.18,1.18,1.18,1.18,-0.01,1
105/06/15,102000,116280,1.14,1.14,1.14,1.14,-0.04,2
105/06/16,4000,4800,1.20,1.20,1.20,1.20,0.06,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,3000,2940,0.98,0.98,0.98,0.98,X,1
105/06/28,317000,351750,1.07,1.14,1.07,1.11,0.13,7
105/06/29,204000,235010,1.15,1.16,1.15,1.16,0.05,6
105/06/30,126000,170710,1.31,1.36,1.31,1.36,0.20,2
105/07/01,13000,18720,1.44,1.44,1.44,1.44,0.08,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,13000,17420,1.34,1.34,1.34,1.34,X,1
105/07/07,19000,23870,1.31,1.31,1.14,1.14,-0.20,2
