105/06/01,800000,329800,0.42,0.42,0.41,0.41,-0.09,6
105/06/02,0,0,--,--,--,--,,0
105/06/03,4000,1680,0.42,0.42,0.42,0.42,X,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,310000,114700,0.37,0.37,0.37,0.37,X,6
105/06/07,332000,115370,0.35,0.35,0.33,0.33,-0.04,16
105/06/08,0,0,--,--,--,--,,0
105/06/13,206000,79080,0.33,0.41,0.33,0.35,X,8
105/06/14,205000,58830,0.32,0.32,0.27,0.29,-0.06,4
105/06/15,38000,7600,0.20,0.20,0.20,0.20,-0.09,1
105/06/16,90000,21350,0.22,0.25,0.22,0.24,0.04,4
105/06/17,51000,10200,0.20,0.20,0.20,0.20,-0.04,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,24000,3080,0.13,0.13,0.12,0.12,X,2
105/06/22,0,0,--,--,--,--,,0
105/06/23,51000,5610,0.11,0.11,0.11,0.11,X,1
105/06/24,439000,62110,0.14,0.18,0.12,0.18,0.07,21
105/06/27,318000,38600,0.13,0.14,0.11,0.11,-0.07,7
105/06/28,54000,7460,0.14,0.14,0.13,0.13,0.02,2
105/06/29,104000,6240,0.06,0.06,0.06,0.06,-0.07,2
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
