105/06/01,520000,303950,0.58,0.59,0.58,0.59,X,13
105/06/02,392000,219100,0.56,0.57,0.55,0.57,-0.02,11
105/06/03,702000,414950,0.61,0.61,0.57,0.60,0.03,18
105/06/04,155000,90850,0.59,0.59,0.57,0.57,-0.03,2
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,120000,60000,0.50,0.50,0.50,0.50,X,1
105/06/15,120000,63600,0.53,0.53,0.53,0.53,0.03,2
105/06/16,200000,92000,0.46,0.46,0.46,0.46,-0.07,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,30000,15000,0.50,0.50,0.50,0.50,X,1
105/06/22,180000,90300,0.50,0.51,0.50,0.51,0.01,6
105/06/23,150000,75000,0.50,0.50,0.50,0.50,-0.01,5
105/06/24,420000,187600,0.44,0.52,0.42,0.44,-0.06,10
105/06/27,250000,100500,0.40,0.41,0.40,0.41,-0.03,3
105/06/28,296000,118250,0.38,0.41,0.38,0.41,,3
105/06/29,146000,62780,0.43,0.43,0.43,0.43,0.02,1
105/06/30,380000,171000,0.45,0.45,0.45,0.45,0.02,10
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,200000,86000,0.43,0.43,0.43,0.43,X,4
105/07/06,200000,76400,0.40,0.40,0.36,0.36,-0.07,5
105/07/07,200000,69000,0.35,0.35,0.34,0.34,-0.02,4
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,80000,31200,0.39,0.39,0.39,0.39,X,1
105/07/15,753000,316190,0.40,0.43,0.40,0.43,0.04,16
105/07/18,233000,105250,0.46,0.46,0.45,0.45,0.02,5
105/07/19,0,0,--,--,--,--,,0
105/07/20,100000,44000,0.44,0.44,0.44,0.44,X,1
105/07/21,150000,69000,0.46,0.46,0.46,0.46,0.02,1
105/07/22,150000,67500,0.45,0.45,0.45,0.45,-0.01,1
105/07/25,200000,78000,0.40,0.40,0.38,0.38,-0.07,2
