105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,5000,12050,2.41,2.41,2.41,2.41,X,1
105/06/14,5000,12400,2.48,2.48,2.48,2.48,0.07,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,4000,10240,2.56,2.56,2.56,2.56,X,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,4000,7960,1.99,1.99,1.99,1.99,X,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,9000,23690,2.18,2.77,2.18,2.75,X,4
105/06/27,6000,14850,2.53,2.53,2.42,2.42,-0.33,3
105/06/28,3000,7440,2.48,2.48,2.48,2.48,0.06,1
105/06/29,22000,46340,2.10,2.13,2.02,2.13,-0.35,4
105/06/30,38000,74810,2.02,2.02,1.87,1.87,-0.26,5
105/07/01,149000,251690,1.79,1.79,1.65,1.69,-0.18,6
105/07/04,20000,32400,1.61,1.63,1.61,1.63,-0.06,2
105/07/05,26000,44330,1.74,1.74,1.67,1.67,0.04,2
105/07/06,174000,337280,1.83,1.99,1.83,1.98,0.31,6
105/07/07,10000,17400,1.74,1.74,1.74,1.74,-0.24,1
105/07/11,36000,50220,1.42,1.42,1.37,1.37,-0.37,3
105/07/12,97000,124630,1.33,1.33,1.26,1.29,-0.08,5
105/07/13,30000,37700,1.27,1.27,1.23,1.23,-0.06,2
105/07/14,1000,1260,1.26,1.26,1.26,1.26,0.03,1
105/07/15,30000,31900,1.09,1.09,1.05,1.05,-0.21,2
105/07/18,1000,930,0.93,0.93,0.93,0.93,-0.12,1
105/07/19,5000,4330,0.90,0.90,0.85,0.85,-0.08,4
