105/06/01,271000,202050,0.74,0.75,0.73,0.73,-0.10,4
105/06/02,421000,305330,0.73,0.73,0.71,0.73,,8
105/06/03,350000,258000,0.72,0.75,0.72,0.75,0.02,6
105/06/04,200000,146000,0.73,0.73,0.73,0.73,-0.02,1
105/06/06,590000,438980,0.73,0.78,0.73,0.76,0.03,9
105/06/07,797000,593600,0.73,0.76,0.73,0.74,-0.02,23
105/06/08,373000,259530,0.72,0.72,0.68,0.69,-0.05,20
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,300000,221000,0.73,0.74,0.73,0.74,X,3
105/06/17,415000,303100,0.73,0.74,0.73,0.73,-0.01,3
105/06/20,100000,68000,0.68,0.68,0.68,0.68,-0.05,4
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,30000,21600,0.72,0.72,0.72,0.72,X,3
105/06/28,30000,20700,0.69,0.69,0.69,0.69,-0.03,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,200000,126000,0.63,0.63,0.63,0.63,X,2
105/07/01,600000,382000,0.62,0.65,0.62,0.65,0.02,5
105/07/04,400000,259710,0.63,0.65,0.63,0.65,,3
105/07/05,200000,128000,0.64,0.64,0.64,0.64,-0.01,2
105/07/06,854000,571580,0.66,0.69,0.66,0.69,0.05,9
105/07/07,1241000,845050,0.67,0.70,0.67,0.70,0.01,22
105/07/11,1044000,715620,0.67,0.71,0.66,0.71,0.01,20
105/07/12,394000,249060,0.65,0.65,0.61,0.61,-0.10,6
105/07/13,0,0,--,--,--,--,,0
105/07/14,150000,86500,0.57,0.58,0.57,0.58,X,2
105/07/15,150000,87000,0.58,0.58,0.58,0.58,,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,10000,5700,0.57,0.57,0.57,0.57,X,1
105/07/20,1000,570,0.57,0.57,0.57,0.57,,1
105/07/21,320000,170700,0.56,0.56,0.52,0.52,-0.05,6
105/07/22,300000,146800,0.50,0.50,0.48,0.48,-0.04,11
105/07/25,156000,78560,0.50,0.51,0.50,0.51,0.03,2
105/07/26,256000,126440,0.49,0.50,0.49,0.50,-0.01,3
105/07/27,448000,203020,0.45,0.46,0.43,0.46,-0.04,6
105/07/28,648000,298500,0.46,0.48,0.45,0.48,0.02,11
105/07/29,302000,144960,0.48,0.48,0.48,0.48,,4
105/08/01,100000,45000,0.45,0.45,0.45,0.45,-0.03,1
105/08/02,100000,45000,0.45,0.45,0.45,0.45,,1
105/08/03,0,0,--,--,--,--,,0
105/08/04,40000,15200,0.38,0.38,0.38,0.38,X,1
105/08/05,10000,3500,0.35,0.35,0.35,0.35,-0.03,1
