105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,18000,5220,0.29,0.29,0.29,0.29,+0.03,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,19000,4560,0.24,0.24,0.24,0.24,+0.02,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,37000,8510,0.23,0.23,0.23,0.23,+0.01,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,15000,3450,0.23,0.23,0.23,0.23,0.00,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,15000,2400,0.16,0.16,0.16,0.16,-0.04,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,53000,5830,0.11,0.11,0.11,0.11,0.00,1
105/07/18,86000,10540,0.12,0.13,0.12,0.12,+0.01,4
105/07/19,139000,18070,0.13,0.13,0.13,0.13,+0.01,4
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,24000,4800,0.20,0.20,0.20,0.20,+0.02,1
105/07/25,24000,4560,0.19,0.19,0.19,0.19,-0.01,1
105/07/26,0,0,---,---,---,---,---,0
