105/06/01,59000,71480,1.22,1.22,1.17,1.17,+0.01,2
105/06/02,119000,133420,1.18,1.18,1.08,1.08,-0.09,3
105/06/03,60000,64000,1.07,1.07,1.05,1.05,-0.03,2
105/06/04,60000,60700,1.02,1.02,1.00,1.00,-0.05,3
105/06/06,115000,109600,0.99,0.99,0.94,0.94,-0.06,5
105/06/07,284000,282140,0.97,1.02,0.97,1.02,+0.08,6
105/06/08,264000,265590,1.01,1.01,1.00,1.00,-0.02,6
105/06/13,54000,47520,0.94,0.94,0.83,0.83,-0.17,4
105/06/14,81000,67940,0.83,0.84,0.83,0.84,+0.01,2
105/06/15,71000,58930,0.83,0.83,0.83,0.83,-0.01,1
105/06/16,10000,7600,0.76,0.76,0.76,0.76,-0.07,1
105/06/17,50000,42200,0.87,0.87,0.82,0.83,+0.07,3
105/06/20,0,0,---,---,---,---,---,0
105/06/21,100000,82000,0.82,0.82,0.82,0.82,+0.01,1
105/06/22,100000,84000,0.84,0.84,0.84,0.84,+0.02,1
105/06/23,50000,40300,0.81,0.81,0.80,0.80,-0.04,2
105/06/24,75000,49650,0.70,0.71,0.61,0.61,-0.19,4
105/06/27,0,0,---,---,---,---,---,0
105/06/28,45000,24250,0.52,0.58,0.52,0.58,+0.04,3
105/06/29,140000,86930,0.62,0.63,0.62,0.62,+0.04,3
105/06/30,127000,78140,0.62,0.62,0.60,0.60,-0.02,2
105/07/01,73000,44230,0.60,0.61,0.60,0.61,+0.01,2
105/07/04,0,0,---,---,---,---,---,0
105/07/05,310000,191500,0.62,0.63,0.60,0.60,+0.02,6
105/07/06,280000,150700,0.55,0.55,0.53,0.53,-0.07,5
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,159000,92680,0.57,0.62,0.57,0.62,+0.09,4
105/07/13,164000,98400,0.60,0.60,0.60,0.60,-0.02,4
105/07/14,175000,105750,0.60,0.61,0.60,0.61,+0.01,5
105/07/15,103000,64610,0.61,0.63,0.61,0.63,+0.02,4
105/07/18,171000,105010,0.60,0.63,0.60,0.61,-0.02,3
105/07/19,100000,58000,0.58,0.58,0.58,0.58,-0.03,1
105/07/20,235000,157400,0.62,0.69,0.62,0.64,+0.06,8
105/07/21,10000,6350,0.64,0.64,0.63,0.63,-0.01,2
105/07/22,145000,85550,0.59,0.59,0.59,0.59,-0.04,3
105/07/25,85000,46750,0.55,0.55,0.55,0.55,-0.04,1
105/07/26,20000,11400,0.57,0.57,0.57,0.57,+0.02,2
105/07/27,231000,139950,0.57,0.63,0.57,0.59,+0.02,13
105/07/29,39000,21360,0.55,0.55,0.54,0.54,-0.03,2
