105/06/01,183000,131940,0.76,0.76,0.71,0.71,-0.02,7
105/06/02,243000,148690,0.75,0.75,0.55,0.55,-0.16,12
105/06/03,1001000,639120,0.56,0.69,0.50,0.66,+0.11,15
105/06/04,860000,533400,0.63,0.63,0.61,0.61,-0.05,9
105/06/06,23000,12710,0.56,0.56,0.55,0.55,-0.06,3
105/06/07,332000,224630,0.60,0.68,0.60,0.67,+0.12,6
105/06/08,352000,257620,0.74,0.74,0.72,0.73,+0.06,8
105/06/13,20000,12400,0.62,0.62,0.62,0.62,-0.11,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,100000,50000,0.50,0.50,0.50,0.50,-0.10,1
105/06/21,400000,216000,0.55,0.55,0.51,0.51,+0.01,2
105/06/22,1245000,676550,0.50,0.65,0.50,0.65,+0.14,14
105/06/23,1249000,858650,0.70,0.72,0.62,0.62,-0.03,20
105/06/24,255000,140400,0.58,0.65,0.53,0.53,-0.09,5
105/06/27,74000,42240,0.56,0.59,0.56,0.57,+0.04,4
105/06/28,618000,414740,0.66,0.73,0.66,0.68,+0.11,6
105/06/29,598000,458840,0.78,0.79,0.69,0.69,+0.01,18
105/06/30,381000,304820,0.68,0.89,0.67,0.89,+0.20,12
105/07/01,311000,275170,0.90,0.90,0.82,0.82,-0.07,10
105/07/04,0,0,---,---,---,---,---,0
105/07/05,114000,89740,0.83,0.83,0.75,0.75,-0.08,11
105/07/06,30000,20900,0.70,0.70,0.69,0.69,-0.06,2
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,330000,122800,0.32,0.42,0.32,0.40,-0.02,7
105/07/13,20000,8300,0.41,0.42,0.41,0.42,+0.02,2
105/07/14,70000,22800,0.33,0.33,0.31,0.33,-0.09,8
105/07/15,0,0,---,---,---,---,---,0
105/07/18,32000,11220,0.35,0.36,0.35,0.35,+0.02,4
105/07/19,51000,13330,0.26,0.33,0.26,0.33,-0.02,2
105/07/20,253000,83980,0.34,0.35,0.32,0.32,-0.01,8
105/07/21,232000,78780,0.34,0.34,0.33,0.33,+0.01,3
105/07/22,170000,75800,0.40,0.47,0.40,0.47,+0.14,3
105/07/25,408000,202800,0.53,0.53,0.45,0.47,0.00,5
