105/06/01,10000,5400,0.54,0.54,0.54,0.54,-0.04,1
105/06/02,30000,18500,0.59,0.64,0.59,0.64,0.10,3
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,139000,90350,0.65,0.65,0.65,0.65,X,7
105/06/07,10000,6600,0.66,0.66,0.66,0.66,0.01,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,1000,730,0.73,0.73,0.73,0.73,X,1
105/06/14,39000,28080,0.72,0.72,0.72,0.72,-0.01,2
105/06/15,10000,7000,0.70,0.70,0.70,0.70,-0.02,1
105/06/16,10000,6800,0.68,0.68,0.68,0.68,-0.02,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,15000,9450,0.63,0.63,0.63,0.63,X,1
105/06/22,90000,52200,0.58,0.58,0.58,0.58,-0.05,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,10000,6700,0.67,0.67,0.67,0.67,X,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,20000,12100,0.61,0.61,0.60,0.60,X,2
105/06/29,10000,5900,0.59,0.59,0.59,0.59,-0.01,1
105/06/30,58000,30060,0.51,0.53,0.51,0.53,-0.06,4
105/07/01,20000,11000,0.55,0.55,0.55,0.55,0.02,1
105/07/04,20000,10200,0.51,0.51,0.51,0.51,-0.04,2
105/07/05,30000,16500,0.53,0.56,0.53,0.56,0.05,2
105/07/06,10000,6000,0.60,0.60,0.60,0.60,0.04,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,107000,71360,0.57,0.68,0.57,0.66,X,5
105/07/12,97000,63820,0.66,0.66,0.62,0.62,-0.04,4
