105/06/01,0,0,--,--,--,--,,0
105/06/02,305000,344550,1.11,1.13,1.11,1.13,X,3
105/06/03,300000,333670,1.12,1.12,1.11,1.11,-0.02,4
105/06/04,18000,19800,1.10,1.10,1.10,1.10,-0.01,1
105/06/06,18000,19440,1.08,1.08,1.08,1.08,-0.02,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,12000,10060,0.83,0.84,0.83,0.84,X,2
105/06/14,318000,274020,0.86,0.89,0.86,0.89,0.05,3
105/06/15,707000,606480,0.83,0.90,0.83,0.86,-0.03,10
105/06/16,387000,320380,0.83,0.83,0.79,0.79,-0.07,10
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,61000,50020,0.82,0.82,0.82,0.82,X,1
105/06/23,366000,299510,0.82,0.82,0.81,0.82,,3
105/06/24,632000,530170,0.81,0.90,0.81,0.90,0.08,10
105/06/27,312000,263960,0.86,0.86,0.83,0.83,-0.07,5
