105/06/01,208000,387050,1.89,1.90,1.82,1.90,-0.02,3
105/06/02,275000,520920,1.89,1.91,1.88,1.91,0.01,3
105/06/03,152000,294500,1.93,2.00,1.93,2.00,0.09,5
105/06/04,149000,289060,1.94,1.94,1.94,1.94,-0.06,2
105/06/06,86000,168250,1.90,1.99,1.90,1.99,0.05,6
105/06/07,107000,213530,1.99,2.00,1.99,2.00,0.01,2
105/06/08,64000,124560,1.95,1.95,1.89,1.89,-0.11,2
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,617000,1227210,1.97,2.02,1.97,2.02,X,10
105/06/17,738000,1472750,2.00,2.00,1.98,1.99,-0.03,33
105/06/20,121000,231110,1.90,1.92,1.90,1.91,-0.08,3
105/06/21,0,0,--,--,--,--,,0
105/06/22,71000,128510,1.81,1.81,1.81,1.81,X,1
105/06/23,118000,213580,1.81,1.81,1.81,1.81,,1
105/06/24,141000,266360,1.86,1.96,1.86,1.96,0.15,6
105/06/27,180000,347650,1.95,1.95,1.86,1.86,-0.10,5
105/06/28,2000,3640,1.82,1.82,1.82,1.82,-0.04,1
105/06/29,2000,3360,1.68,1.68,1.68,1.68,-0.14,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,120000,195600,1.63,1.63,1.63,1.63,X,3
105/07/07,120000,190800,1.59,1.59,1.59,1.59,-0.04,2
105/07/11,158000,239370,1.51,1.52,1.51,1.52,-0.07,2
105/07/12,340000,513880,1.49,1.53,1.49,1.53,0.01,4
105/07/13,182000,274820,1.51,1.51,1.51,1.51,-0.02,2
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,631000,773970,1.20,1.25,1.20,1.25,X,9
105/07/26,631000,776570,1.23,1.26,1.23,1.25,,6
105/07/27,0,0,--,--,--,--,,0
105/07/28,726000,878870,1.19,1.24,1.19,1.24,X,6
105/07/29,999000,1245620,1.20,1.32,1.20,1.27,0.03,15
105/08/01,271000,324700,1.20,1.20,1.19,1.19,-0.08,4
105/08/02,3000,3330,1.11,1.11,1.11,1.11,-0.08,1
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,5000,4350,0.87,0.87,0.87,0.87,X,1
105/08/10,0,0,--,--,--,--,,0
105/08/11,503000,508090,1.01,1.02,1.01,1.01,X,4
105/08/12,503000,452700,0.90,0.90,0.90,0.90,-0.11,3
