105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,24000,6960,0.29,0.29,0.29,0.29,+0.03,3
105/06/21,24000,7200,0.30,0.30,0.30,0.30,+0.01,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,30000,7200,0.24,0.24,0.24,0.24,+0.02,1
105/06/29,30000,9000,0.30,0.30,0.30,0.30,+0.06,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,15000,4550,0.30,0.31,0.30,0.31,+0.08,2
105/07/13,16000,5660,0.36,0.36,0.34,0.34,+0.03,4
105/07/14,1000,320,0.32,0.32,0.32,0.32,-0.02,1
105/07/15,0,0,---,---,---,---,---,0
105/07/18,20000,9600,0.47,0.49,0.47,0.49,+0.13,2
105/07/19,101000,37650,0.39,0.39,0.35,0.35,-0.14,4
105/07/20,121000,48040,0.40,0.44,0.38,0.38,+0.03,4
105/07/21,319000,125580,0.40,0.42,0.38,0.38,0.00,10
105/07/22,0,0,---,---,---,---,---,0
