105/06/01,36000,23900,0.65,0.70,0.65,0.70,0.01,4
105/06/02,148000,107870,0.72,0.75,0.72,0.74,0.04,4
105/06/03,158000,117360,0.73,0.75,0.73,0.75,0.01,4
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,11000,8380,0.76,0.78,0.76,0.78,X,2
105/06/08,1000,740,0.74,0.74,0.74,0.74,-0.04,1
105/06/13,264000,209460,0.77,0.82,0.77,0.82,0.08,6
105/06/14,155000,125550,0.81,0.81,0.81,0.81,-0.01,3
105/06/15,180000,145800,0.81,0.81,0.81,0.81,,3
105/06/16,0,0,--,--,--,--,,0
105/06/17,28000,21280,0.76,0.76,0.76,0.76,X,1
105/06/20,30000,21900,0.73,0.73,0.73,0.73,-0.03,1
105/06/21,30000,21900,0.73,0.73,0.73,0.73,,1
105/06/22,60000,40900,0.69,0.69,0.68,0.68,-0.05,2
105/06/23,0,0,--,--,--,--,,0
105/06/24,10000,7500,0.75,0.75,0.75,0.75,X,1
105/06/27,240000,177000,0.73,0.76,0.73,0.76,0.01,2
105/06/28,60000,43800,0.73,0.73,0.73,0.73,-0.03,1
105/06/29,50000,35000,0.70,0.70,0.70,0.70,-0.03,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,100000,64000,0.64,0.64,0.64,0.64,X,1
105/07/05,89000,59460,0.66,0.68,0.66,0.68,0.04,4
105/07/06,80000,55280,0.69,0.70,0.69,0.69,0.01,3
105/07/07,101000,69090,0.69,0.69,0.67,0.69,,5
105/07/11,363000,273700,0.68,0.78,0.68,0.76,0.07,12
105/07/12,90000,65800,0.74,0.75,0.70,0.73,-0.03,4
105/07/13,5000,3570,0.71,0.73,0.71,0.73,,2
105/07/14,335000,250410,0.73,0.76,0.73,0.76,0.03,8
105/07/15,0,0,--,--,--,--,,0
105/07/18,172000,123120,0.72,0.72,0.71,0.71,X,3
105/07/19,0,0,--,--,--,--,,0
105/07/20,400000,290000,0.73,0.73,0.71,0.71,X,4
105/07/21,335000,228300,0.68,0.70,0.68,0.70,-0.01,3
105/07/22,0,0,--,--,--,--,,0
105/07/25,411000,289500,0.70,0.71,0.70,0.71,X,4
105/07/26,521000,361300,0.70,0.70,0.68,0.68,-0.03,7
105/07/27,33000,19470,0.59,0.59,0.59,0.59,-0.09,1
105/07/28,136000,77180,0.56,0.58,0.56,0.58,-0.01,3
105/07/29,223000,129680,0.58,0.59,0.57,0.57,-0.01,4
105/08/01,225000,132260,0.58,0.60,0.58,0.60,0.03,2
105/08/02,88000,47520,0.54,0.54,0.54,0.54,-0.06,1
105/08/03,0,0,--,--,--,--,,0
