105/06/01,387000,259430,0.70,0.70,0.65,0.66,-0.06,17
105/06/02,120000,80400,0.67,0.67,0.67,0.67,+0.01,2
105/06/03,718000,454000,0.58,0.68,0.58,0.68,+0.01,16
105/06/04,186000,123870,0.66,0.67,0.65,0.67,-0.01,5
105/06/06,193000,118940,0.62,0.62,0.60,0.62,-0.05,7
105/06/07,190000,120900,0.63,0.65,0.63,0.64,+0.02,4
105/06/08,40000,26400,0.66,0.66,0.66,0.66,+0.02,2
105/06/13,240000,138950,0.59,0.59,0.57,0.58,-0.08,9
105/06/14,155000,88700,0.58,0.58,0.54,0.54,-0.04,4
105/06/15,296000,152900,0.50,0.53,0.49,0.52,-0.02,12
105/06/16,156000,79060,0.51,0.53,0.50,0.50,-0.02,6
105/06/17,0,0,---,---,---,---,---,0
105/06/20,116000,60480,0.53,0.53,0.52,0.53,+0.01,3
105/06/21,120000,63400,0.52,0.53,0.52,0.53,0.00,2
105/06/22,73000,37460,0.51,0.52,0.51,0.52,-0.01,3
105/06/23,40000,20800,0.52,0.52,0.52,0.52,0.00,2
105/06/24,595000,374230,0.53,0.72,0.53,0.64,+0.12,20
105/06/27,241000,150300,0.63,0.64,0.62,0.64,0.00,16
105/06/28,52000,32970,0.66,0.66,0.59,0.59,-0.05,5
105/06/29,101000,55420,0.54,0.56,0.54,0.54,-0.05,5
105/06/30,56000,27940,0.48,0.51,0.48,0.51,-0.03,4
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,30000,13800,0.46,0.46,0.46,0.46,0.00,1
105/07/06,331000,189200,0.53,0.60,0.53,0.60,+0.14,13
105/07/07,303000,174200,0.56,0.64,0.54,0.62,+0.02,8
105/07/11,0,0,---,---,---,---,---,0
