105/06/08,41000,29650,0.75,0.75,0.70,0.71,-0.06,6
105/06/13,135000,106410,0.79,0.79,0.78,0.78,0.07,6
105/06/14,0,0,--,--,--,--,,0
105/06/15,10000,7600,0.76,0.76,0.76,0.76,X,1
105/06/16,108000,86980,0.76,0.81,0.76,0.81,0.05,2
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,100000,68000,0.68,0.68,0.68,0.68,X,2
105/06/24,101000,76820,0.76,0.82,0.76,0.82,0.14,3
105/06/27,3000,2250,0.75,0.75,0.75,0.75,-0.07,1
105/06/28,0,0,--,--,--,--,,0
105/06/29,20000,12600,0.63,0.63,0.63,0.63,X,1
105/06/30,25000,15000,0.61,0.61,0.56,0.56,-0.07,2
105/07/01,100000,52000,0.52,0.52,0.52,0.52,-0.04,3
105/07/04,100000,46500,0.46,0.47,0.46,0.47,-0.05,4
105/07/05,0,0,--,--,--,--,,0
105/07/06,1112000,640200,0.53,0.59,0.53,0.59,X,7
105/07/07,412000,204380,0.50,0.50,0.49,0.49,-0.10,4
105/07/11,0,0,--,--,--,--,,0
105/07/12,114000,41040,0.36,0.36,0.36,0.36,X,2
105/07/13,253000,97780,0.37,0.40,0.37,0.40,0.04,5
105/07/14,139000,54710,0.40,0.40,0.39,0.39,-0.01,2
105/07/15,869000,335220,0.40,0.40,0.37,0.38,-0.01,5
105/07/18,1406000,521120,0.37,0.38,0.36,0.36,-0.02,13
105/07/19,238000,83300,0.35,0.35,0.35,0.35,-0.01,3
105/07/20,337000,115730,0.33,0.35,0.33,0.35,,5
105/07/21,243000,77710,0.32,0.32,0.31,0.32,-0.03,5
105/07/22,28000,8600,0.31,0.31,0.30,0.30,-0.02,3
105/07/25,43000,13390,0.29,0.34,0.29,0.33,0.03,7
105/07/26,40000,11450,0.29,0.29,0.28,0.28,-0.05,3
105/07/27,243000,59350,0.24,0.25,0.24,0.25,-0.03,6
105/07/28,0,0,--,--,--,--,,0
105/07/29,57000,13840,0.23,0.26,0.23,0.25,X,7
105/08/01,30000,6900,0.23,0.23,0.23,0.23,-0.02,1
105/08/02,106000,23330,0.22,0.23,0.22,0.23,,3
105/08/03,137000,34920,0.27,0.27,0.25,0.26,0.03,6
105/08/04,40000,9700,0.25,0.25,0.24,0.24,-0.02,2
105/08/05,30000,6300,0.21,0.21,0.21,0.21,-0.03,1
105/08/08,262000,49800,0.19,0.20,0.19,0.19,-0.02,6
105/08/09,61000,10390,0.17,0.19,0.17,0.17,-0.02,3
