105/06/01,2013000,1697700,0.83,0.86,0.82,0.86,+0.05,35
105/06/02,2097000,1797420,0.87,0.92,0.81,0.81,-0.05,45
105/06/03,1032000,845690,0.82,0.86,0.78,0.79,-0.02,38
105/06/04,185000,148760,0.79,0.82,0.79,0.82,+0.03,8
105/06/06,434000,331160,0.81,0.81,0.72,0.72,-0.10,18
105/06/07,645000,427290,0.70,0.71,0.61,0.62,-0.10,26
105/06/08,323000,189150,0.62,0.62,0.57,0.59,-0.03,9
105/06/13,350000,182200,0.52,0.53,0.52,0.53,-0.06,7
105/06/14,159000,83640,0.52,0.55,0.52,0.52,-0.01,7
105/06/15,645000,311820,0.50,0.50,0.48,0.50,-0.02,16
105/06/16,415000,199850,0.50,0.50,0.47,0.49,-0.01,7
105/06/17,90000,45000,0.50,0.50,0.50,0.50,+0.01,3
105/06/20,41000,17850,0.45,0.45,0.41,0.41,-0.09,3
105/06/21,13000,5560,0.43,0.43,0.42,0.42,+0.01,2
105/06/22,20000,8100,0.41,0.41,0.40,0.40,-0.02,2
105/06/23,23000,8310,0.36,0.37,0.36,0.37,-0.03,2
105/06/24,40000,15000,0.37,0.38,0.37,0.38,+0.01,2
105/06/27,9000,3510,0.39,0.39,0.39,0.39,+0.01,1
105/06/28,5000,1900,0.38,0.38,0.38,0.38,-0.01,1
105/06/29,450000,163850,0.39,0.39,0.36,0.36,-0.02,9
105/06/30,110000,42400,0.39,0.39,0.36,0.36,0.00,4
105/07/01,68000,22620,0.34,0.34,0.33,0.34,-0.02,3
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,499000,104790,0.21,0.21,0.21,0.21,-0.08,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,5000,1300,0.26,0.26,0.26,0.26,+0.05,1
105/07/14,25000,6250,0.25,0.25,0.25,0.25,-0.01,2
105/07/15,0,0,---,---,---,---,---,0
105/07/18,768000,210050,0.27,0.28,0.27,0.28,+0.02,2
105/07/19,75000,23250,0.29,0.32,0.29,0.32,+0.04,2
105/07/20,75000,20250,0.27,0.27,0.27,0.27,-0.05,2
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,26000,7020,0.27,0.27,0.27,0.27,+0.01,1
105/07/26,106000,37280,0.34,0.38,0.34,0.38,+0.11,3
105/07/27,234000,78040,0.33,0.35,0.32,0.33,-0.05,6
105/07/29,76000,27800,0.36,0.37,0.36,0.36,0.00,3
105/08/01,0,0,---,---,---,---,---,0
105/08/02,30000,12050,0.40,0.41,0.40,0.40,+0.04,3
