105/06/01,1000,2300,2.30,2.30,2.30,2.30,-0.10,1
105/06/02,473000,1112860,2.53,2.53,2.32,2.33,0.03,7
105/06/03,73000,161840,2.24,2.26,2.08,2.10,-0.23,5
105/06/04,20000,44600,2.23,2.23,2.23,2.23,0.13,1
105/06/06,40000,86000,2.05,2.25,2.05,2.25,0.02,2
105/06/07,60000,164400,2.78,2.78,2.69,2.69,0.44,5
105/06/08,60000,152600,2.54,2.55,2.54,2.55,-0.14,3
105/06/13,70000,174700,2.51,2.51,2.49,2.49,-0.06,4
105/06/14,140000,339400,2.47,2.47,2.34,2.34,-0.15,10
105/06/15,55000,130050,2.37,2.47,2.35,2.47,0.13,6
105/06/16,136000,326960,2.36,2.71,2.35,2.71,0.24,7
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,30000,100500,3.35,3.35,3.35,3.35,X,3
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,40000,142400,3.44,3.68,3.44,3.68,X,2
105/07/06,40000,138200,3.45,3.46,3.45,3.46,-0.22,2
105/07/07,100000,389000,3.89,3.89,3.89,3.89,0.43,2
105/07/11,11000,41920,3.82,3.82,3.80,3.80,-0.09,2
105/07/12,0,0,--,--,--,--,,0
