105/06/01,10000,3700,0.36,0.38,0.36,0.38,+0.05,2
105/06/02,10000,3600,0.36,0.36,0.36,0.36,-0.02,1
105/06/03,10000,3500,0.35,0.35,0.35,0.35,-0.01,1
105/06/04,355000,142600,0.38,0.42,0.38,0.40,+0.05,15
105/06/06,350000,134900,0.41,0.41,0.38,0.38,-0.02,4
105/06/07,115000,46200,0.38,0.41,0.38,0.40,+0.02,3
105/06/08,320000,118400,0.38,0.38,0.36,0.36,-0.04,3
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,5000,1450,0.29,0.29,0.29,0.29,-0.03,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,15000,4350,0.29,0.29,0.29,0.29,+0.03,2
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,5000,1550,0.31,0.31,0.31,0.31,+0.01,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,5000,1350,0.27,0.27,0.27,0.27,-0.03,1
105/07/12,30000,7800,0.26,0.26,0.26,0.26,-0.01,1
105/07/13,0,0,---,---,---,---,---,0
