105/06/01,76000,61020,0.78,0.81,0.77,0.81,+0.02,7
105/06/02,736000,623220,0.85,0.87,0.80,0.81,0.00,13
105/06/03,659000,526950,0.79,0.82,0.75,0.75,-0.06,12
105/06/04,20000,15150,0.75,0.76,0.75,0.76,+0.01,2
105/06/06,140000,95700,0.68,0.69,0.68,0.68,-0.08,3
105/06/07,90000,56700,0.63,0.63,0.63,0.63,-0.05,1
105/06/08,9000,4930,0.57,0.57,0.53,0.55,-0.08,4
105/06/13,15000,7080,0.47,0.48,0.47,0.48,-0.07,2
105/06/14,2000,940,0.47,0.47,0.47,0.47,-0.01,1
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,8000,3200,0.40,0.40,0.40,0.40,-0.04,2
105/06/21,15000,5400,0.36,0.36,0.36,0.36,-0.04,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,40000,11800,0.30,0.30,0.29,0.29,-0.02,2
105/06/29,40000,12000,0.30,0.30,0.30,0.30,+0.01,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,93000,24900,0.28,0.30,0.26,0.30,+0.02,3
105/07/05,93000,26040,0.28,0.28,0.28,0.28,-0.02,2
105/07/06,108000,26920,0.25,0.25,0.24,0.24,-0.04,4
105/07/07,132000,30320,0.24,0.24,0.22,0.22,-0.02,4
105/07/11,40000,8000,0.20,0.20,0.20,0.20,-0.02,1
105/07/12,0,0,---,---,---,---,---,0
