105/06/01,1325000,1119110,0.84,0.89,0.80,0.83,0.00,24
105/06/02,593000,498590,0.84,0.86,0.68,0.69,-0.14,12
105/06/03,22000,14960,0.68,0.68,0.68,0.68,-0.01,3
105/06/04,40000,28800,0.72,0.72,0.72,0.72,+0.04,2
105/06/06,254000,198540,0.78,0.81,0.78,0.79,+0.07,12
105/06/07,105000,85850,0.82,0.82,0.77,0.77,-0.02,2
105/06/08,30000,20100,0.67,0.67,0.67,0.67,-0.10,1
105/06/13,19000,11350,0.60,0.60,0.59,0.59,-0.08,3
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,244000,173640,0.70,0.74,0.70,0.71,+0.08,8
105/06/17,179000,133100,0.74,0.76,0.72,0.72,+0.01,8
105/06/20,110000,78000,0.69,0.71,0.69,0.71,-0.01,3
105/06/21,735000,568750,0.75,0.80,0.75,0.78,+0.07,14
105/06/22,890000,656900,0.76,0.76,0.72,0.75,-0.03,15
105/06/23,885000,668970,0.75,0.77,0.73,0.73,-0.02,16
105/06/24,451000,301280,0.68,0.68,0.48,0.50,-0.23,10
105/06/27,65000,35700,0.50,0.58,0.50,0.58,+0.08,5
105/06/28,339000,206310,0.55,0.64,0.55,0.63,+0.05,8
105/06/29,338000,219810,0.64,0.66,0.64,0.64,+0.01,7
105/06/30,268000,171860,0.61,0.68,0.61,0.68,+0.04,7
105/07/01,261000,167640,0.64,0.66,0.64,0.66,-0.02,9
105/07/04,102000,62940,0.60,0.62,0.60,0.62,-0.04,7
105/07/05,929000,649070,0.61,0.80,0.61,0.76,+0.14,30
105/07/06,1125000,796930,0.70,0.75,0.68,0.68,-0.08,35
105/07/07,123000,84640,0.71,0.71,0.64,0.65,-0.03,10
105/07/11,58000,32820,0.62,0.62,0.53,0.54,-0.11,5
105/07/12,62000,36930,0.57,0.61,0.57,0.61,+0.07,4
105/07/13,74000,43840,0.61,0.61,0.57,0.59,-0.02,3
105/07/14,561000,375660,0.60,0.68,0.60,0.68,+0.09,20
105/07/15,807000,530980,0.66,0.69,0.65,0.66,-0.02,23
105/07/18,284000,186040,0.65,0.67,0.65,0.65,-0.01,14
105/07/19,68000,43980,0.64,0.65,0.64,0.65,0.00,5
105/07/20,120000,78200,0.65,0.66,0.65,0.66,+0.01,3
105/07/21,130000,80510,0.62,0.63,0.60,0.63,-0.03,5
105/07/22,378000,242630,0.62,0.66,0.62,0.63,0.00,12
105/07/25,519000,244090,0.60,0.60,0.37,0.37,-0.26,15
105/07/26,74000,27320,0.37,0.37,0.36,0.36,-0.01,5
105/07/27,21000,8190,0.39,0.39,0.39,0.39,+0.03,2
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,45000,12300,0.28,0.28,0.26,0.26,-0.06,3
105/08/03,33000,9040,0.24,0.28,0.24,0.28,+0.02,4
105/08/04,78000,18370,0.25,0.25,0.23,0.23,-0.05,5
105/08/05,5000,1100,0.22,0.22,0.22,0.22,-0.01,1
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
