105/06/01,878000,837800,0.94,0.97,0.93,0.96,-0.01,12
105/06/02,1726000,1732970,0.96,1.04,0.96,1.04,0.08,29
105/06/03,1575000,1628800,1.00,1.08,1.00,1.04,,28
105/06/04,342000,358100,1.04,1.05,1.04,1.05,0.01,8
105/06/06,253000,250680,1.01,1.02,0.98,0.99,-0.06,8
105/06/07,250000,245800,0.97,0.99,0.97,0.99,,4
105/06/08,220000,206800,0.90,0.95,0.90,0.91,-0.08,7
105/06/13,799000,790300,0.98,1.00,0.98,1.00,0.09,11
105/06/14,350000,342040,1.00,1.00,0.95,0.95,-0.05,7
105/06/15,247000,240520,0.96,0.98,0.96,0.98,0.03,7
105/06/16,15000,13950,0.93,0.93,0.93,0.93,-0.05,2
105/06/17,15000,14100,0.94,0.94,0.94,0.94,0.01,1
105/06/20,151000,137410,0.91,0.91,0.91,0.91,-0.03,5
105/06/21,483000,402740,0.84,0.84,0.83,0.83,-0.08,6
105/06/22,361000,310040,0.86,0.87,0.84,0.84,0.01,7
105/06/23,355000,306930,0.87,0.87,0.85,0.85,0.01,4
105/06/24,690000,636240,0.87,0.98,0.87,0.94,0.09,14
105/06/27,551000,509670,0.92,0.93,0.91,0.91,-0.03,7
105/06/28,58000,49300,0.85,0.85,0.85,0.85,-0.06,3
105/06/29,335000,277600,0.83,0.83,0.81,0.82,-0.03,3
105/06/30,1295000,938180,0.76,0.76,0.69,0.71,-0.11,19
105/07/01,40000,29200,0.73,0.73,0.73,0.73,0.02,1
105/07/04,625000,451650,0.71,0.73,0.71,0.71,-0.02,5
105/07/05,20000,14200,0.71,0.71,0.71,0.71,,1
105/07/06,440000,315200,0.70,0.73,0.70,0.71,,6
105/07/07,380000,281710,0.69,0.76,0.69,0.76,0.05,7
105/07/11,751000,596700,0.77,0.81,0.77,0.81,0.05,16
105/07/12,459000,351180,0.77,0.78,0.76,0.76,-0.05,12
105/07/13,27000,20650,0.75,0.77,0.75,0.77,0.01,2
105/07/14,887000,694780,0.76,0.80,0.76,0.80,0.03,8
105/07/15,895000,686490,0.77,0.77,0.75,0.75,-0.05,8
105/07/18,574000,406420,0.75,0.75,0.70,0.71,-0.04,5
105/07/19,135000,90350,0.68,0.68,0.65,0.67,-0.04,3
105/07/20,648000,453340,0.67,0.72,0.67,0.71,0.04,6
105/07/21,594000,397980,0.67,0.67,0.67,0.67,-0.04,4
105/07/22,300000,201000,0.67,0.67,0.67,0.67,,1
105/07/25,320000,198400,0.62,0.62,0.62,0.62,-0.05,3
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,10000,5500,0.55,0.55,0.55,0.55,X,1
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,300000,165000,0.55,0.55,0.55,0.55,X,1
105/08/03,300000,145000,0.49,0.49,0.48,0.48,-0.07,3
105/08/04,57000,26760,0.88,0.88,0.43,0.43,-0.05,2
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,10000,4500,0.45,0.45,0.45,0.45,X,1
