105/06/01,97000,115500,1.20,1.20,1.17,1.17,-0.09,4
105/06/02,2000,2180,1.09,1.09,1.09,1.09,-0.08,1
105/06/03,0,0,---,---,---,---,---,0
105/06/04,375000,417200,1.10,1.14,1.10,1.14,+0.10,11
105/06/06,528000,653060,1.19,1.26,1.18,1.20,+0.06,11
105/06/07,134000,158520,1.19,1.19,1.17,1.17,-0.03,4
105/06/08,32000,35020,1.10,1.12,1.06,1.06,-0.11,3
105/06/13,0,0,---,---,---,---,---,0
105/06/14,275000,304370,1.01,1.15,1.01,1.15,+0.16,8
105/06/15,123000,150710,1.20,1.27,1.20,1.25,+0.10,13
105/06/16,128000,153880,1.21,1.21,1.20,1.20,-0.05,3
105/06/17,51000,61190,1.20,1.20,1.19,1.19,-0.01,2
105/06/20,0,0,---,---,---,---,---,0
105/06/21,15000,17440,1.12,1.26,1.12,1.26,+0.08,4
105/06/22,1000,1220,1.22,1.22,1.22,1.22,-0.04,1
105/06/23,23000,24290,1.08,1.08,0.98,0.98,-0.24,3
105/06/24,40000,33830,0.85,0.90,0.81,0.81,-0.17,4
105/06/27,1000,830,0.83,0.83,0.83,0.83,+0.02,1
105/06/28,10000,8100,0.81,0.81,0.81,0.81,-0.02,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,3000,2550,0.85,0.85,0.85,0.85,+0.01,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,140000,116190,0.82,0.83,0.82,0.83,+0.04,3
105/07/05,159000,121640,0.77,0.77,0.75,0.75,-0.08,3
105/07/06,56000,32340,0.52,0.65,0.52,0.65,-0.10,5
105/07/07,27000,17630,0.69,0.69,0.64,0.64,-0.01,2
105/07/11,0,0,---,---,---,---,---,0
105/07/12,7000,4970,0.71,0.71,0.71,0.71,+0.05,1
105/07/13,12000,8490,0.72,0.72,0.69,0.69,-0.02,2
105/07/14,180000,122000,0.68,0.68,0.64,0.64,-0.05,3
105/07/15,164000,104960,0.64,0.64,0.64,0.64,0.00,2
105/07/18,141000,109160,0.72,0.80,0.72,0.80,+0.16,8
105/07/19,203000,169790,0.80,0.84,0.80,0.83,+0.03,5
105/07/20,178000,137060,0.77,0.77,0.77,0.77,-0.06,3
105/07/21,171000,163680,0.85,0.99,0.85,0.98,+0.21,5
105/07/22,81000,82850,1.00,1.07,1.00,1.07,+0.09,3
105/07/25,136000,139540,1.07,1.07,1.00,1.00,-0.07,8
105/07/26,657000,666320,0.96,1.09,0.96,1.09,+0.09,13
105/07/27,414000,427860,1.01,1.10,1.01,1.10,+0.01,15
105/07/29,655000,712970,1.11,1.14,1.06,1.12,-0.01,26
105/08/01,2722000,3234590,1.12,1.25,1.11,1.25,+0.13,70
105/08/02,3147000,3992720,1.28,1.34,1.22,1.26,+0.01,80
105/08/03,216000,251250,1.18,1.18,1.15,1.16,-0.10,9
105/08/04,61000,66490,1.09,1.09,1.09,1.09,-0.07,2
105/08/05,365000,440370,1.19,1.24,1.19,1.20,+0.11,9
105/08/09,512000,612740,1.25,1.25,1.18,1.20,-0.05,17
105/08/10,412000,503330,1.20,1.23,1.20,1.23,+0.03,6
105/08/11,0,0,---,---,---,---,---,0
