105/06/01,74000,74740,1.01,1.01,1.01,1.01,-0.02,3
105/06/02,0,0,--,--,--,--,,0
105/06/03,350000,371700,1.05,1.08,1.05,1.08,X,4
105/06/04,290000,301600,1.04,1.04,1.04,1.04,-0.04,3
105/06/06,140000,150700,1.06,1.09,1.06,1.09,0.05,3
105/06/07,30000,32400,1.08,1.08,1.08,1.08,-0.01,1
105/06/08,110000,112200,1.02,1.02,1.02,1.02,-0.06,2
105/06/13,0,0,--,--,--,--,,0
105/06/14,120000,129400,1.07,1.08,1.07,1.08,X,3
105/06/15,150000,155120,1.03,1.05,1.02,1.02,-0.06,5
105/06/16,25000,26550,1.05,1.11,1.05,1.11,0.09,3
105/06/17,5000,5400,1.08,1.08,1.08,1.08,-0.03,1
105/06/20,10000,10000,1.00,1.00,1.00,1.00,-0.08,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,10000,8900,0.89,0.89,0.89,0.89,X,1
105/06/30,30000,25800,0.86,0.86,0.86,0.86,-0.03,2
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,203000,164830,0.80,0.82,0.80,0.81,X,4
105/07/06,657000,572790,0.85,0.88,0.85,0.86,0.05,11
105/07/07,694000,586970,0.84,0.85,0.83,0.85,-0.01,6
105/07/11,15000,11200,0.76,0.76,0.74,0.74,-0.11,2
105/07/12,92000,71710,0.77,0.78,0.77,0.78,0.04,3
105/07/13,87000,67930,0.79,0.79,0.78,0.78,,2
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
