105/06/01,723000,616140,0.83,0.88,0.82,0.86,+0.02,14
105/06/02,52000,40790,0.82,0.82,0.74,0.74,-0.12,6
105/06/03,66000,48840,0.76,0.76,0.72,0.72,-0.02,3
105/06/04,1000,720,0.72,0.72,0.72,0.72,0.00,1
105/06/06,92000,64760,0.71,0.75,0.70,0.75,+0.03,5
105/06/07,152000,124710,0.81,0.83,0.81,0.82,+0.07,6
105/06/08,155000,117180,0.77,0.77,0.73,0.73,-0.09,4
105/06/13,64000,38700,0.60,0.63,0.60,0.60,-0.13,4
105/06/14,221000,136930,0.60,0.63,0.60,0.63,+0.03,4
105/06/15,0,0,---,---,---,---,---,0
105/06/16,10000,6000,0.60,0.60,0.60,0.60,-0.03,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,86000,59040,0.67,0.70,0.67,0.70,+0.10,9
105/06/21,131000,100070,0.75,0.79,0.74,0.77,+0.07,6
105/06/22,880000,586490,0.65,0.70,0.64,0.70,-0.07,17
105/06/23,735000,493180,0.68,0.68,0.63,0.63,-0.07,11
105/06/24,223000,102770,0.50,0.50,0.41,0.41,-0.22,7
105/06/27,30000,12800,0.42,0.43,0.42,0.43,+0.02,4
105/06/28,120000,49800,0.41,0.42,0.41,0.42,-0.01,2
105/06/29,31000,14370,0.45,0.47,0.45,0.47,+0.05,2
105/06/30,27000,12440,0.46,0.48,0.46,0.46,-0.01,3
105/07/01,5000,2050,0.41,0.41,0.41,0.41,-0.05,1
105/07/04,19000,7220,0.38,0.38,0.38,0.38,-0.03,1
105/07/05,49000,14320,0.28,0.30,0.28,0.30,-0.08,2
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,200000,46000,0.23,0.23,0.23,0.23,-0.02,1
105/07/13,33000,10050,0.30,0.31,0.30,0.31,+0.08,2
105/07/14,33000,8910,0.27,0.27,0.27,0.27,-0.04,1
105/07/15,25000,8000,0.32,0.32,0.32,0.32,+0.05,1
105/07/18,26000,7560,0.29,0.31,0.29,0.31,-0.01,2
105/07/19,42000,12600,0.30,0.30,0.30,0.30,-0.01,3
105/07/20,298000,71840,0.25,0.29,0.23,0.25,-0.05,8
105/07/21,281000,67440,0.24,0.24,0.24,0.24,-0.01,4
105/07/22,31000,6610,0.21,0.22,0.21,0.22,-0.02,2
105/07/25,326000,63840,0.24,0.24,0.19,0.19,-0.03,5
105/07/26,316000,58480,0.17,0.19,0.17,0.19,0.00,5
105/07/27,196000,41320,0.24,0.26,0.16,0.16,-0.03,8
105/07/29,394000,27580,0.07,0.07,0.07,0.07,-0.06,3
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
