105/06/01,79000,96410,1.20,1.25,1.20,1.21,-0.05,5
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,589000,677820,1.14,1.16,1.14,1.16,+0.08,14
105/06/06,622000,782470,1.21,1.28,1.21,1.24,+0.08,7
105/06/07,21000,25410,1.21,1.21,1.21,1.21,-0.03,1
105/06/08,54000,61580,1.15,1.15,1.11,1.11,-0.10,2
105/06/13,0,0,---,---,---,---,---,0
105/06/14,120000,138290,1.13,1.19,1.13,1.19,+0.13,8
105/06/15,88000,109700,1.26,1.32,1.24,1.32,+0.13,4
105/06/16,12000,15120,1.26,1.26,1.26,1.26,-0.06,2
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,40000,36300,0.90,0.92,0.89,0.92,-0.03,4
105/06/28,127000,113790,0.89,0.92,0.87,0.88,-0.04,11
105/06/29,78000,73340,0.93,0.96,0.92,0.94,+0.06,9
105/06/30,8000,7520,0.94,0.94,0.94,0.94,0.00,1
105/07/01,9000,8010,0.89,0.89,0.89,0.89,-0.05,1
105/07/04,43000,39660,0.95,0.95,0.91,0.91,+0.02,6
