105/06/01,209,3093,---,---,---,---,---,1
105/06/02,4012,60570,15.10,15.10,15.10,15.10,0.00,6
105/06/03,1000,15100,15.10,15.10,15.10,15.10,0.00,1
105/06/04,1711,26093,15.50,15.50,15.50,15.50,+0.40,2
105/06/06,2290,35422,15.50,15.50,15.50,15.50,0.00,3
105/06/07,102,1438,---,---,---,---,---,1
105/06/08,2000,30300,15.10,15.20,15.10,15.20,-0.10,2
105/06/13,1000,15100,15.10,15.10,15.10,15.10,-0.10,1
105/06/14,5000,75750,15.15,15.15,15.15,15.15,+0.05,2
105/06/15,306,4222,---,---,---,---,---,2
105/06/16,0,0,---,---,---,---,---,0
105/06/17,3122,47206,15.15,15.15,15.15,15.15,0.00,2
105/06/20,0,0,---,---,---,---,---,0
105/06/21,1000,15150,15.15,15.15,15.15,15.15,0.00,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,1012,15322,15.15,15.15,15.15,15.15,0.00,2
105/06/24,75,1041,---,---,---,---,---,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,12,165,---,---,---,---,---,1
105/06/29,7000,106050,15.15,15.15,15.15,15.15,0.00,2
105/06/30,306,4222,---,---,---,---,---,2
105/07/01,2000,30200,15.10,15.10,15.10,15.10,-0.05,2
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,4000,60400,15.10,15.10,15.10,15.10,-0.05,3
105/07/07,5000,75500,15.10,15.10,15.10,15.10,0.00,2
105/07/11,1025,15510,15.15,15.15,15.15,15.15,+0.05,3
105/07/12,306,4207,---,---,---,---,---,2
105/07/13,0,0,---,---,---,---,---,0
105/07/14,1306,19555,15.15,15.15,15.15,15.15,0.00,3
105/07/15,100,1364,---,---,---,---,---,2
105/07/18,5,75,---,---,---,---,---,5
105/07/19,0,0,---,---,---,---,---,0
105/07/20,600,8278,---,---,---,---,---,5
105/07/21,3093,47088,15.15,15.45,15.15,15.15,0.00,6
105/07/22,22838,366603,16.40,16.40,15.80,15.80,+0.65,24
105/07/25,7203,112214,15.70,15.70,15.55,15.60,-0.20,10
105/07/26,4066,63732,15.55,15.95,15.55,15.65,+0.05,6
105/07/27,11000,169150,15.90,15.90,15.25,15.70,+0.05,8
105/07/29,2,29,---,---,---,---,---,1
105/08/01,7360,114100,15.45,15.60,15.45,15.60,-0.10,10
105/08/02,12208,193622,15.55,16.50,15.55,16.40,+0.80,14
105/08/03,1200,19550,16.35,16.35,16.35,16.35,-0.05,4
105/08/04,41001,660265,15.80,16.60,15.80,16.00,-0.35,28
105/08/05,29027,470938,15.65,17.45,15.60,17.15,+1.15,29
105/08/09,28612,465692,16.20,16.90,15.75,16.70,+0.45,25
105/08/10,3254,52337,16.10,16.30,16.00,16.30,-0.40,6
