105/06/01,517000,164390,0.32,0.33,0.31,0.32,-0.02,9
105/06/02,695000,203700,0.32,0.32,0.26,0.26,-0.06,4
105/06/03,410000,104200,0.27,0.27,0.24,0.25,-0.01,9
105/06/04,0,0,--,--,--,--,,0
105/06/06,250000,55500,0.21,0.23,0.21,0.23,X,2
105/06/07,854000,230980,0.27,0.29,0.25,0.25,0.02,8
105/06/08,284000,59340,0.21,0.21,0.20,0.20,-0.05,3
105/06/13,20000,2700,0.14,0.14,0.13,0.13,-0.07,3
105/06/14,20000,2200,0.11,0.11,0.11,0.11,-0.02,1
105/06/15,10000,800,0.08,0.08,0.08,0.08,-0.03,1
105/06/16,0,0,--,--,--,--,,0
105/06/17,20000,1600,0.08,0.08,0.08,0.08,X,1
105/06/20,30000,2100,0.07,0.07,0.07,0.07,-0.01,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,40000,1600,0.04,0.04,0.04,0.04,X,4
