105/06/01,39000,11300,0.28,0.30,0.28,0.30,+0.03,4
105/06/02,147000,49040,0.30,0.35,0.30,0.35,+0.05,15
105/06/03,213000,74120,0.34,0.38,0.34,0.38,+0.03,8
105/06/04,113000,42870,0.38,0.39,0.37,0.38,0.00,8
105/06/06,73000,26380,0.37,0.37,0.36,0.36,-0.02,2
105/06/07,10000,3200,0.32,0.32,0.32,0.32,-0.04,1
105/06/08,10000,2400,0.24,0.24,0.24,0.24,-0.08,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,10000,2000,0.20,0.20,0.20,0.20,0.00,1
105/06/15,20000,3400,0.17,0.17,0.17,0.17,-0.03,2
105/06/16,0,0,---,---,---,---,---,0
105/06/17,50000,9500,0.19,0.19,0.19,0.19,+0.02,4
105/06/20,50000,8080,0.16,0.17,0.16,0.17,-0.02,4
105/06/21,0,0,---,---,---,---,---,0
105/06/22,10000,1100,0.11,0.11,0.11,0.11,-0.04,1
105/06/23,0,0,---,---,---,---,---,0
