105/06/01,1619000,496580,0.31,0.32,0.29,0.30,-0.02,11
105/06/02,822000,264520,0.30,0.34,0.30,0.33,0.03,10
105/06/03,501000,159770,0.32,0.32,0.31,0.31,-0.02,6
105/06/04,125000,38000,0.31,0.31,0.30,0.30,-0.01,4
105/06/06,1484000,417890,0.28,0.30,0.26,0.28,-0.02,12
105/06/07,950000,247100,0.27,0.27,0.25,0.25,-0.03,8
105/06/08,394000,93820,0.24,0.25,0.22,0.25,,6
105/06/13,1104000,325240,0.28,0.31,0.28,0.31,0.06,8
105/06/14,1401000,410090,0.33,0.33,0.27,0.27,-0.04,15
105/06/15,705000,185300,0.28,0.28,0.26,0.26,-0.01,6
105/06/16,666000,193320,0.28,0.30,0.28,0.29,0.03,7
105/06/17,468000,123380,0.27,0.28,0.26,0.27,-0.02,7
105/06/20,598000,132560,0.22,0.23,0.22,0.22,-0.05,6
105/06/21,300000,65680,0.22,0.22,0.21,0.21,-0.01,2
105/06/22,323000,62400,0.20,0.20,0.19,0.19,-0.02,4
105/06/23,303000,45450,0.15,0.15,0.15,0.15,-0.04,3
105/06/24,1088000,180420,0.14,0.19,0.14,0.18,0.03,14
105/06/27,478000,78380,0.17,0.17,0.15,0.15,-0.03,3
105/06/28,609000,95390,0.17,0.17,0.14,0.14,-0.01,4
105/06/29,301000,38800,0.13,0.13,0.12,0.13,-0.01,4
105/06/30,0,0,--,--,--,--,,0
105/07/01,10000,1100,0.11,0.11,0.11,0.11,X,1
105/07/04,200000,19000,0.10,0.10,0.09,0.09,-0.02,4
105/07/05,100000,10000,0.10,0.10,0.10,0.10,0.01,1
105/07/06,89000,10680,0.12,0.12,0.12,0.12,0.02,1
105/07/07,89000,8900,0.10,0.10,0.10,0.10,-0.02,1
105/07/11,0,0,--,--,--,--,,0
105/07/12,100000,6000,0.06,0.06,0.06,0.06,X,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,1000,20,0.02,0.02,0.02,0.02,X,1
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
